CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 01:00:00,802.447,862.278,213.28121115,235.446468275,225.9297331,0.09,3.324077669902913,0.5992250922509226,0.6651574803149606,1310.68,0.045,0.85052358975,49.904464505,0.0,0.0
2024-01-04 02:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 03:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 04:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 05:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 06:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 07:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 08:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 09:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 10:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 11:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 12:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 13:00:00,802.673,863.14,230.272667375,228.330786725,229.9843518,0.11499999999999999,5.421445086705202,1.961,0.04,1310.68,0.06,0.8739226785,49.761925805000004,0.0,0.0
2024-01-04 14:00:00,401.376,431.623,228.03885805,225.5908111,219.7337703,0.11,5.8557500000000005,2.3568141592920355,0.04,1310.68,0.06,0.9573092865,49.7970474,0.0,0.0
2024-01-04 15:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 16:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 17:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 18:00:00,401.51,431.818,231.2890397,235.55748260000001,236.29761635,0.12,5.460525059665871,2.432690763052209,0.04,1310.68,0.06,0.8649853215000001,49.73764437,0.0,0.0
2024-01-04 19:00:00,200.784,215.949,233.5098707,223.1443086,212.9572984,0.12,4.6230385487528345,2.1282874015748035,0.04,1310.68,0.06,0.910861106,49.72335052,0.0,0.0
2024-01-04 20:00:00,401.596,431.93399999999997,234.3706014,221.21562905,230.7341489,0.12,2.9917445482866047,0.8529257641921398,0.04,1310.68,0.06,0.884221749,49.848979745,0.0,0.0
2024-01-04 21:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 22:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 23:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-05 00:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-05 01:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-05 02:00:00,0.0,0.0,,,,,,,,,,,,,
