CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 00:13:00,53854.0,506.0,623.0,839.224,825.793,242.7700327,212.4682824,218.2114293,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.841295377,50.010309,0.22,0.22
2024-01-04 00:20:00,53853.0,506.0,623.0,839.224,825.793,229.8149164,231.4818586,218.5661136,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.831451096,49.72473267,0.22,0.22
2024-01-04 00:26:00,53852.0,506.0,623.0,839.224,825.793,227.1434146,237.6159826,221.8064323,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.969753295,50.19102785,0.22,0.22
2024-01-04 00:38:00,53850.0,506.0,623.0,839.224,825.793,218.3472508,248.6588028,230.0157438,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.822829768,49.82728739,0.22,0.22
2024-01-04 00:51:00,53848.0,506.0,623.0,839.224,825.793,211.4232785,231.8664269,233.305894,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.986410245,49.97673094,0.22,0.22
2024-01-04 00:57:00,53847.0,506.0,623.0,839.224,825.793,218.3099053,219.141647,220.4136374,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.936791575,49.97196678,0.22,0.22
2024-01-04 01:25:00,53844.0,506.0,623.0,839.224,825.793,230.0279807,248.4841215,227.7721407,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.988339595,49.86491727,0.22,0.22
2024-01-04 01:50:00,53843.0,506.0,623.0,839.224,825.793,228.6396107,212.9311311,223.7729823,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.981430281,49.96326783,0.22,0.22
2024-01-04 12:52:00,53842.0,506.0,623.0,839.747,826.218,234.1850286,211.923657,213.1557359,0.36,5.620333333333333,2.7722678185745138,0.1,0.14,0.16,0.846530764,50.15864327,0.22,0.22
2024-01-04 13:05:00,53841.0,506.0,623.0,839.753,826.221,234.059554,219.7348861,248.524805,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.921622652,50.14845716,0.22,0.22
2024-01-04 13:23:00,53838.0,506.0,623.0,839.753,826.221,224.664183,229.7855866,217.6759852,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.839453055,49.57743253,0.22,0.22
2024-01-04 13:29:00,53837.0,506.0,623.0,839.753,826.221,245.8054678,234.6005899,212.1498701,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.981079839,49.59454339,0.22,0.22
2024-01-04 13:36:00,53836.0,506.0,623.0,839.753,826.221,244.630349,240.2956615,236.6808832,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.93075554,50.02356978,0.22,0.22
2024-01-04 13:42:00,53835.0,506.0,623.0,839.753,826.221,220.9601363,233.5145397,243.2935947,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.806062641,49.52899837,0.22,0.22
2024-01-04 13:48:00,53834.0,506.0,623.0,839.753,826.221,211.0701435,219.1578808,243.0867313,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.838262635,49.89639508,0.22,0.22
2024-01-04 13:54:00,53833.0,506.0,623.0,839.753,826.221,215.2426105,245.9805496,234.9911639,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.973169815,49.79231319,0.22,0.22
2024-01-04 14:07:00,53831.0,506.0,623.0,839.753,826.221,239.896469,217.3825185,227.7557768,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.96581607,49.68382644,0.22,0.22
2024-01-04 15:01:00,53824.0,506.0,623.0,839.753,826.221,229.1091845,224.8169349,215.137132,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.939719032,49.56031687,0.22,0.22
2024-01-04 15:14:00,53822.0,506.0,623.0,839.753,826.221,238.2709404,216.8906772,214.2944043,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.88751358,50.07868477,0.22,0.22
2024-01-04 17:32:00,53821.0,506.0,623.0,839.764,826.231,233.6305857,233.5493816,241.6643921,0.09,5.385190156599553,2.220293542074364,0.04,610.2643217347453,0.04,0.981409942,50.13367379,0.22,0.22
2024-01-04 17:48:00,53820.0,506.0,623.0,839.768,826.234,248.8700197,232.4815956,247.7857841,0.05,5.385190156599553,2.220293542074364,0.02,610.2643217347453,0.02,0.936568606,49.74687911,0.22,0.22
2024-01-04 18:34:00,53817.0,506.0,623.0,839.778,826.244,235.2875802,220.4711824,225.1368256,0.05,5.460525059665871,2.432690763052209,0.02,590.1091095489162,0.02,0.847414338,50.1484485,0.22,0.22
2024-01-04 19:08:00,53814.0,506.0,623.0,839.786,826.252,218.858158,231.4408044,238.6952935,0.05,4.6230385487528345,2.1282874015748035,0.02,589.6875418460068,0.02,0.9357116,49.55056684,0.22,0.22
2024-01-04 19:19:00,53813.0,506.0,623.0,839.788,826.255,220.4842445,246.8482549,228.4383197,0.05,4.6230385487528345,2.1282874015748035,0.02,589.6875418460068,0.02,0.911908136,49.86533203,0.22,0.22
2024-01-04 20:12:00,53811.0,506.0,623.0,839.837,826.299,220.2919762,241.6537898,246.3672104,0.5,2.9917445482866047,0.8529257641921398,0.18,0.16,0.24,0.995037348,49.83428802,0.22,0.22
2024-01-04 20:30:00,53808.0,506.0,623.0,839.876,826.328,230.7196266,220.5103223,237.886198,0.48,2.9917445482866047,0.8529257641921398,0.18,0.16,0.24,0.842799512,50.08242712,0.22,0.22
2024-01-04 20:43:00,53806.0,506.0,623.0,839.901,826.347,216.9175028,246.1359579,238.246032,0.47,2.9917445482866047,0.8529257641921398,0.16,0.16,0.24,0.962062637,50.08426602,0.22,0.22
2024-01-04 20:49:00,53805.0,506.0,623.0,839.914,826.357,211.1814291,210.8174755,245.4214485,0.49,2.9917445482866047,0.8529257641921398,0.18,0.16,0.24,0.856608633,50.09442902,0.22,0.22
2024-01-04 21:03:00,53804.0,506.0,623.0,839.941,826.377,248.9021867,242.8632852,246.4847722,0.47,2.077282913165266,0.5653679653679654,0.16,0.16,0.24,0.904015866,50.19600296,0.22,0.22
2024-01-04 21:21:00,53801.0,506.0,623.0,839.979,826.404,245.9438676,245.8702131,232.5512721,0.47,2.077282913165266,0.5653679653679654,0.16,0.16,0.24,0.976891426,49.55789664,0.22,0.22
2024-01-04 21:34:00,53799.0,506.0,623.0,840.004,826.422,227.5684297,212.6221742,230.8640408,0.46,2.077282913165266,0.5653679653679654,0.16,0.16,0.24,0.918246723,50.07507499,0.22,0.22
2024-01-04 21:40:00,53798.0,506.0,623.0,840.017,826.43,232.5494722,231.6759234,243.0437881,0.46,2.077282913165266,0.5653679653679654,0.16,0.16,0.24,0.909936965,49.93184914,0.22,0.22
2024-01-04 21:46:00,53797.0,506.0,623.0,840.03,826.439,243.6886175,216.8595683,210.9378337,0.48,2.077282913165266,0.5653679653679654,0.16,0.16,0.24,0.968316243,49.81004883,0.22,0.22
2024-01-04 22:05:00,53794.0,506.0,623.0,840.067,826.465,244.4736168,227.3507385,229.0808612,0.46,2.6012912912912918,0.8305673758865249,0.16,0.16,0.24,0.892446033,49.8448417,0.22,0.22
2024-01-05 00:54:00,53785.0,506.0,623.0,840.26,826.635,222.4161382,214.0946301,238.3908952,0.49,3.101193181818182,0.5530733944954128,0.26,1310.68,0.26,0.917544666,50.09847994,0.22,0.22
2024-01-05 01:00:00,53784.0,506.0,623.0,840.274,826.649,249.5833171,220.8328946,228.6885297,0.49,3.324077669902913,0.5992250922509226,0.26,1310.68,0.26,0.866916131,49.90739091,0.22,0.22
2024-01-05 01:26:00,53781.0,506.0,623.0,840.334,826.709,232.518354,235.0276589,211.5160205,0.53,3.324077669902913,0.5992250922509226,0.28,1310.68,0.28,0.97181579,50.09471405,0.22,0.22
2024-01-05 01:39:00,53779.0,506.0,623.0,840.364,826.738,225.6650759,245.4202392,216.8676313,0.55,3.324077669902913,0.5992250922509226,0.28,1310.68,0.28,0.962458099,50.13834499,0.22,0.22
2024-01-05 02:04:00,53775.0,506.0,623.0,840.426,826.799,241.3251544,242.2056283,219.5781045,0.54,3.686082474226805,0.5086995515695067,0.28,1310.68,0.28,0.917385543,49.55505997,0.22,0.22
2024-01-05 02:24:00,53772.0,506.0,623.0,840.473,826.845,232.1362235,246.2664869,221.5403406,0.51,3.686082474226805,0.5086995515695067,0.26,1310.68,0.26,0.961542658,49.60768597,0.22,0.22
2024-01-05 02:30:00,53771.0,506.0,623.0,840.488,826.86,243.623797,248.1904084,215.7916755,0.53,3.686082474226805,0.5086995515695067,0.28,1310.68,0.28,0.919495484,50.12883587,0.22,0.22
2024-01-05 03:45:00,53768.0,506.0,623.0,840.658,827.027,233.5860479,240.1859659,218.8607895,0.49,3.694702702702703,0.5068020304568528,0.26,1310.68,0.26,0.946616891,49.56857672,0.22,0.22
2024-01-05 04:10:00,53764.0,506.0,623.0,840.713,827.081,243.0234153,222.6191675,243.6923152,0.48,3.549312169312169,0.3252582159624413,0.24,1310.68,0.24,0.950975197,49.99700909,0.22,0.22
2024-01-05 04:22:00,53762.0,506.0,623.0,840.739,827.107,229.0314458,225.4184583,211.9296118,0.48,3.549312169312169,0.3252582159624413,0.24,1310.68,0.24,0.912774439,50.10998872,0.22,0.22
2024-01-05 04:36:00,53761.0,506.0,623.0,840.769,827.136,242.9870647,224.184503,231.3149317,0.47,3.549312169312169,0.3252582159624413,0.24,1310.68,0.24,0.992483054,49.90180183,0.22,0.22
2024-01-05 04:48:00,53759.0,506.0,623.0,840.795,827.162,232.6745959,213.7351102,227.1740512,0.47,3.549312169312169,0.3252582159624413,0.24,1310.68,0.24,0.893069372,50.01129647,0.22,0.22
2024-01-05 05:01:00,53757.0,506.0,623.0,840.822,827.188,245.8354005,229.0375243,215.6871657,0.47,3.264236111111112,0.2861666666666667,0.24,1310.68,0.24,0.881342994,49.86465898,0.22,0.22
2024-01-05 05:26:00,53753.0,506.0,623.0,840.874,827.239,211.9776642,232.7359788,211.7434242,0.47,3.264236111111112,0.2861666666666667,0.24,1310.68,0.24,0.833330522,49.93209491,0.22,0.22
2024-01-05 06:19:00,53750.0,506.0,623.0,840.982,827.346,219.2734885,233.9629262,219.6803502,0.46,2.5555670103092782,0.4165811965811966,0.24,1310.68,0.24,0.886650513,50.05633245,0.22,0.22
2024-01-05 06:44:00,53748.0,506.0,623.0,841.002,827.365,248.7965696,212.3990079,214.5328864,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,0.827269593,49.878128,0.22,0.22
2024-01-05 07:15:00,53745.0,506.0,623.0,841.002,827.365,225.3009824,210.0706386,233.7700329,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.923007952,50.07242279,0.22,0.22
2024-01-05 07:21:00,53744.0,506.0,623.0,841.002,827.365,245.533808,218.2529869,210.7509448,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.912117915,49.66708323,0.22,0.22
2024-01-05 07:28:00,53743.0,506.0,623.0,841.002,827.365,228.5012112,244.7855202,232.1087982,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.837253087,49.66437077,0.22,0.22
2024-01-05 07:46:00,53740.0,506.0,623.0,841.002,827.365,231.999188,216.3440724,242.8079153,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.922449456,49.95161944,0.22,0.22
2024-01-05 07:53:00,53739.0,506.0,623.0,841.002,827.365,232.4157459,237.4977842,245.0504288,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.944550933,49.86248616,0.22,0.22
2024-01-05 07:59:00,53738.0,506.0,623.0,841.002,827.365,248.7274834,210.9092345,232.23515,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.869983558,49.83572334,0.22,0.22
2024-01-05 08:05:00,53737.0,506.0,623.0,841.002,827.365,236.4917352,221.2576484,245.9409708,1.5610154905335627,1.7813942307692303,0.4737906137184116,0.6367210372229193,640.0597926895799,0.6807165861513688,0.812910769,50.00907891,0.22,0.22
2024-01-05 08:11:00,53736.0,506.0,623.0,841.002,827.365,223.3935497,245.9837836,229.823679,1.5610154905335627,1.7813942307692303,0.4737906137184116,0.6367210372229193,640.0597926895799,0.6807165861513688,0.90887233,50.06293023,0.22,0.22
2024-01-05 08:24:00,53734.0,506.0,623.0,841.002,827.365,246.139399,229.6984445,232.8492243,1.5610154905335627,1.7813942307692303,0.4737906137184116,0.6367210372229193,640.0597926895799,0.6807165861513688,0.867895909,50.1857033,0.22,0.22
2024-01-05 08:37:00,53733.0,506.0,623.0,841.002,827.366,227.9687017,213.6648482,214.8878511,0.05,1.7813942307692303,0.4737906137184116,0.02,640.0597926895799,0.02,0.847525432,50.05967498,0.22,0.22
2024-01-05 09:20:00,53730.0,506.0,623.0,841.776,828.138,236.5255769,235.0487857,212.4941398,0.13,3.311961722488038,0.9968231046931408,0.04,642.8493827160494,0.04,0.816533608,49.8496329,0.24,0.24
2024-01-05 09:26:00,53729.0,506.0,623.0,841.779,828.142,244.7697476,244.41882,249.202438,0.17,3.311961722488038,0.9968231046931408,0.06,642.8493827160494,0.06,0.899512363,49.53673373,0.24,0.24
2024-01-05 09:42:00,53727.0,506.0,623.0,841.795,828.155,236.5192296,235.4976553,235.7020365,0.17,3.311961722488038,0.9968231046931408,0.06,642.8493827160494,0.06,0.805727607,49.53163777,0.24,0.24
2024-01-05 10:01:00,53724.0,506.0,623.0,841.821,828.174,216.8301372,231.2143889,232.3808272,0.44,5.41801282051282,2.732533692722372,0.14,0.14,0.2,0.97035269,50.08509994,0.24,0.24
2024-01-05 10:20:00,53723.0,506.0,623.0,841.827,828.179,214.741319,224.178867,217.7147272,3.3607536764705883,5.41801282051282,2.732533692722372,2.067622222222222,546.4781330749354,2.16814044213264,0.871932204,50.04627631,0.24,0.24
2024-01-05 10:33:00,53722.0,506.0,623.0,841.828,828.18,244.7379817,217.0197107,236.1293826,0.08,5.41801282051282,2.732533692722372,0.02,546.4781330749354,0.02,0.885691176,49.96606188,0.24,0.24
2024-01-05 10:43:00,53721.0,506.0,623.0,841.842,828.19,224.8053144,228.8881946,218.8379533,0.39,5.41801282051282,2.732533692722372,0.12,0.14,0.18,0.886000352,49.80525176,0.24,0.24
2024-01-05 11:29:00,53718.0,506.0,623.0,841.916,828.241,212.6872853,210.4969692,249.6162988,0.42,5.486962365591397,2.948095238095238,0.14,0.14,0.2,0.973602285,50.18537567,0.24,0.24
2024-01-05 13:33:00,53713.0,506.0,623.0,841.931,828.254,231.1189787,214.0340705,221.201402,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.832580788,49.88670104,0.24,0.24
2024-01-05 14:03:00,53711.0,506.0,623.0,841.931,828.254,238.5170159,247.2491648,223.24445,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.976567648,50.17954489,0.24,0.24
2024-01-05 14:28:00,53709.0,506.0,623.0,841.941,828.26,241.0050223,224.2355326,220.8349234,0.45,5.8557500000000005,2.3568141592920355,0.16,0.16,0.22,0.87707036,49.51796716,0.24,0.24
