CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-03-07 04:30:00,12732.0,297.0,328.0,7140.831,6713.541,218.6964671,210.9542509,239.3752902,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.968752761,49.8338568,0.0,0.0
2024-03-07 05:01:00,12727.0,297.0,328.0,7140.834,6713.543,225.4410997,244.5980948,232.6228573,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.875691902,50.05138431,0.0,0.0
2024-03-07 05:08:00,12726.0,297.0,328.0,7140.835,6713.544,225.4343341,242.0267591,235.5212554,1.4964948453608249,3.264236111111112,0.04,0.5958107293550332,622.4922764227642,0.6614454277286136,0.841647175,49.90060744,0.0,0.0
2024-03-07 05:14:00,12725.0,297.0,328.0,7140.836,6713.545,213.4813798,231.5729611,239.6574034,1.4964948453608249,3.264236111111112,0.04,0.5958107293550332,622.4922764227642,0.6614454277286136,0.832797588,49.84757477,0.0,0.0
2024-03-07 05:20:00,12724.0,297.0,328.0,7140.837,6713.546,223.0209569,248.3695246,213.7906866,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.925584276,50.05914846,0.0,0.0
2024-03-07 05:26:00,12723.0,297.0,328.0,7140.837,6713.547,236.6308038,213.8037364,232.9815318,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.80390405,49.66278546,0.0,0.0
2024-03-07 05:33:00,12722.0,297.0,328.0,7140.838,6713.547,236.6473692,222.5455261,239.5821053,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.961817415,49.52138588,0.0,0.0
2024-03-07 05:45:00,12720.0,297.0,328.0,7140.839,6713.548,243.3536923,241.4298921,220.1161001,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.841292803,49.52132948,0.0,0.0
2024-03-07 05:51:00,12719.0,297.0,328.0,7140.839,6713.549,220.1139107,230.8287293,224.578375,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.966499378,50.13434353,0.0,0.0
2024-03-07 05:58:00,12718.0,297.0,328.0,7140.84,6713.549,223.6565883,223.5080598,241.4597039,1.4964948453608249,3.264236111111112,0.2861666666666667,0.5958107293550332,622.4922764227642,0.6614454277286136,0.803853392,50.16705953,0.0,0.0
2024-03-07 07:15:00,12714.0,297.0,328.0,7140.847,6713.557,248.2417608,243.3420317,228.1556782,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.802778573,49.68460487,0.0,0.0
2024-03-07 07:28:00,12713.0,297.0,328.0,7140.848,6713.558,241.8835021,244.8966125,245.1933205,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.880523709,50.12758523,0.0,0.0
2024-03-07 07:35:00,12712.0,297.0,328.0,7140.849,6713.559,230.1145786,210.2752686,236.6882643,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.976378981,49.72062875,0.0,0.0
2024-03-07 07:41:00,12711.0,297.0,328.0,7140.85,6713.559,234.10956,216.1723121,221.9462945,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.956533128,49.51334032,0.0,0.0
2024-03-07 07:47:00,12710.0,297.0,328.0,7140.85,6713.56,210.0676964,227.3528036,232.2954383,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.952652455,49.65378433,0.0,0.0
2024-03-07 08:01:00,12709.0,297.0,328.0,7140.851,6713.561,244.1871307,242.344967,235.0920266,1.5610154905335627,1.7813942307692303,0.4737906137184116,0.6367210372229193,640.0597926895799,0.6807165861513688,0.867362014,49.76982576,0.0,0.0
2024-03-07 08:07:00,12708.0,297.0,328.0,7140.852,6713.562,221.1640568,247.5251348,234.0686146,1.5610154905335627,1.7813942307692303,0.4737906137184116,0.6367210372229193,640.0597926895799,0.6807165861513688,0.994995236,49.971189,0.0,0.0
2024-03-07 16:23:00,12703.0,297.0,328.0,7140.9,6713.609,223.1877269,248.9441231,221.3644129,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,0.866063322,50.18692524,0.0,0.0
2024-03-07 16:42:00,12700.0,297.0,328.0,7140.902,6713.611,213.1328677,237.0646552,248.621434,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,0.831932048,49.98316257,0.0,0.0
2024-03-07 16:48:00,12699.0,297.0,328.0,7140.902,6713.612,230.5239241,235.0035224,229.5635559,3.5612198581560284,5.548594847775176,2.7150638297872343,2.169644115574348,588.8344955489615,2.3669581618655693,0.841253072,50.15888127,0.0,0.0
2024-03-07 17:00:00,12697.0,297.0,328.0,7140.904,6713.613,223.0249938,210.2125682,248.6468595,3.854869565217392,5.385190156599553,0.04,2.150637052341598,610.2643217347453,2.3460188933873147,0.986503886,49.99530571,0.0,0.0
2024-03-07 17:06:00,12696.0,297.0,328.0,7140.905,6713.614,219.9512458,229.8144406,217.5278372,3.854869565217392,5.385190156599553,0.04,2.150637052341598,610.2643217347453,2.3460188933873147,0.840725987,49.61268507,0.0,0.0
2024-03-07 17:13:00,12695.0,297.0,328.0,7140.905,6713.615,216.007884,225.6246389,216.4172791,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.808944374,50.08307712,0.0,0.0
2024-03-07 19:48:00,12694.0,297.0,328.0,7140.92,6713.629,217.4230069,214.244063,215.8876485,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.978577268,49.83978345,0.0,0.0
2024-03-07 19:54:00,12693.0,297.0,328.0,7140.92,6713.63,234.9626182,230.6071022,238.4347238,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.824584903,49.75455451,0.0,0.0
2024-03-07 20:52:00,12689.0,297.0,328.0,7140.926,6713.635,224.5112049,218.1975782,213.2147635,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,0.956440583,49.97637986,0.0,0.0
2024-03-07 21:18:00,12686.0,297.0,328.0,7140.929,6713.638,213.1006994,226.0762385,229.9506213,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.949991957,49.98085458,0.0,0.0
2024-03-07 22:17:00,12681.0,297.0,328.0,7140.935,6713.644,248.201445,234.9632175,234.9626408,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,0.985742678,49.6580508,0.0,0.0
2024-03-07 22:24:00,12680.0,297.0,328.0,7140.935,6713.644,235.1405648,212.5956343,213.8393593,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,0.988436584,49.96105493,0.0,0.0
2024-03-07 22:42:00,12677.0,297.0,328.0,7140.937,6713.646,220.9702047,221.5489994,241.2038923,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,0.884362943,49.78514661,0.0,0.0
2024-03-07 22:49:00,12676.0,297.0,328.0,7140.937,6713.647,248.8920025,218.0765342,214.5128201,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,0.877068181,50.16751462,0.0,0.0
2024-03-07 22:55:00,12675.0,297.0,328.0,7140.938,6713.647,220.3409744,231.05834,225.6189946,1.9901294964028775,2.6012912912912918,0.8305673758865249,0.9305302262749072,630.8669898430287,0.975825825825826,0.893135189,50.17658348,0.0,0.0
2024-03-08 04:15:00,12672.0,297.0,328.0,7140.969,6713.678,223.2070973,223.0462326,222.0757673,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.816129236,49.72091203,0.0,0.0
2024-03-08 04:21:00,12671.0,297.0,328.0,7140.969,6713.679,244.2255538,229.5188228,211.9307623,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.829518572,49.52326897,0.0,0.0
2024-03-08 04:27:00,12670.0,297.0,328.0,7140.97,6713.679,211.3183072,237.7625588,241.775443,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.960466206,50.04163464,0.0,0.0
2024-03-08 04:37:00,12669.0,297.0,328.0,7140.971,6713.68,223.9730365,246.9573094,238.5895812,1.5539810426540284,3.549312169312169,0.3252582159624413,0.716750983698707,673.7772787757817,0.7889071038251366,0.871266861,49.67687733,0.0,0.0
2024-03-08 06:32:00,12668.0,297.0,328.0,7140.982,6713.692,240.5611747,225.5080338,241.0677643,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,0.941836431,49.92502746,0.0,0.0
2024-03-08 06:38:00,12667.0,297.0,328.0,7140.983,6713.692,214.1962746,218.5591726,241.7695602,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,0.9657621,50.13251758,0.0,0.0
2024-03-08 06:51:00,12665.0,297.0,328.0,7140.984,6713.693,237.0223717,242.1976449,231.251519,1.523568075117371,2.5555670103092782,0.4165811965811966,0.5858080808080809,681.7220449172577,0.6414441147378833,0.971508282,49.82093719,0.0,0.0
2024-03-08 07:09:00,12662.0,297.0,328.0,7140.986,6713.695,210.9581432,212.4910617,236.0092842,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.983516268,50.03077044,0.0,0.0
2024-03-08 07:16:00,12661.0,297.0,328.0,7140.986,6713.696,220.4153709,231.8061512,224.1554086,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.913976383,49.64993087,0.0,0.0
2024-03-08 07:21:00,12660.0,297.0,328.0,7140.987,6713.696,210.78805,247.8190482,211.0907885,1.6656302521008404,1.3970072992700728,0.3283431952662722,0.5807543520309478,739.6375094055682,0.6148358585858585,0.897022146,49.6373724,0.0,0.0
2024-03-08 09:47:00,12659.0,297.0,328.0,7141.001,6713.711,226.5089749,248.5567851,219.17633,2.1081496062992127,3.311961722488038,0.9968231046931408,1.0417387127761768,642.8493827160494,1.0840651558073655,0.930505028,49.76812781,0.0,0.0
2024-03-08 09:53:00,12658.0,297.0,328.0,7141.002,6713.711,223.6373266,234.8054137,224.7819289,2.1081496062992127,3.311961722488038,0.9968231046931408,1.0417387127761768,642.8493827160494,1.0840651558073655,0.944933596,49.77644927,0.0,0.0
