CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 00:11:00,30102.0,415.0,614.0,224.577,222.53,218.0617757,241.7229619,235.4918072,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.902592474,49.56597485,0.0,0.0
2024-01-04 00:17:00,30101.0,415.0,614.0,224.577,222.53,223.6367014,240.5835023,240.2482115,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.88600304,49.88217134,0.0,0.0
2024-01-04 00:30:00,30099.0,415.0,614.0,224.577,222.53,219.9517204,243.0413351,226.8226606,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.930984339,50.13615117,0.0,0.0
2024-01-04 00:42:00,30097.0,415.0,614.0,224.577,222.53,222.2726387,217.9087594,215.4165882,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.963691001,49.90893825,0.0,0.0
2024-01-04 00:49:00,30096.0,415.0,614.0,224.577,222.53,219.7321864,243.5770478,217.6371988,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.905086241,49.91164558,0.0,0.0
2024-01-04 00:55:00,30095.0,415.0,614.0,224.577,222.53,240.1001674,221.8466639,220.9614244,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.943337416,49.80378021,0.0,0.0
2024-01-04 01:07:00,30093.0,415.0,614.0,224.577,222.53,219.0653927,237.9495943,245.5046027,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.954311878,49.96296181,0.0,0.0
2024-01-04 01:20:00,30092.0,415.0,614.0,224.577,222.53,249.8336601,212.7008044,231.0844431,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.996324617,50.10174398,0.0,0.0
2024-01-04 17:38:00,30088.0,415.0,614.0,224.577,222.53,234.3342581,242.6486683,216.0922583,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.922104779,49.52237403,0.0,0.0
2024-01-04 17:53:00,30087.0,415.0,614.0,224.577,222.53,210.3103504,238.7001646,246.4221082,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.986504204,49.84368344,0.0,0.0
2024-01-04 18:08:00,30086.0,415.0,614.0,224.577,222.53,241.8423543,242.9398518,243.450092,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,0.820894956,49.9042505,0.0,0.0
2024-01-04 18:23:00,30085.0,415.0,614.0,224.577,222.53,213.630387,244.5494406,244.5027551,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,0.926406168,49.59397661,0.0,0.0
2024-01-04 18:39:00,30084.0,415.0,614.0,224.577,222.53,231.2824124,233.7022839,243.26835,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,0.86939446,49.79978692,0.0,0.0
2024-01-04 18:54:00,30083.0,415.0,614.0,224.577,222.53,229.7901699,236.0664749,223.2225406,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,0.933460382,49.76929885,0.0,0.0
2024-01-04 19:22:00,30081.0,415.0,614.0,224.577,222.53,216.1170195,232.6513621,234.3058089,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.811836534,50.15860981,0.0,0.0
2024-01-04 20:26:00,30077.0,415.0,614.0,224.577,222.53,227.8212975,215.817838,245.1119265,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,0.991189339,49.69446571,0.0,0.0
2024-01-04 20:45:00,30074.0,415.0,614.0,224.577,222.53,229.9468806,210.4990997,243.1920932,2.1101455604075694,2.9917445482866047,0.8529257641921398,1.0318041237113402,658.5154892726322,1.0945525956284152,0.959514399,49.84957297,0.0,0.0
2024-01-04 21:01:00,30072.0,415.0,614.0,224.577,222.53,228.9175656,237.5090504,238.0466819,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.915148171,49.95637024,0.0,0.0
2024-01-04 21:07:00,30071.0,415.0,614.0,224.577,222.53,218.033281,224.3055524,237.8566602,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.956983544,50.15178677,0.0,0.0
2024-01-04 21:19:00,30069.0,415.0,614.0,224.577,222.53,222.2387157,216.870316,238.8167454,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.93850615,49.69945984,0.0,0.0
2024-01-04 21:32:00,30067.0,415.0,614.0,224.577,222.53,246.4984878,241.8584562,249.8134575,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.957683249,50.14758481,0.0,0.0
