CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 11:56:00,64706.0,473.0,687.0,149.757,142.311,234.4801339,240.5032053,210.0756395,3.7619400352733687,5.486962365591397,0.08,0.02,480.591930477964,0.02,0.866191747,49.98980758,0.68,0.68
2024-01-04 13:57:00,64701.0,473.0,687.0,149.807,142.36,249.3350882,241.8259412,225.9193698,0.06,5.421445086705202,0.07,0.04,636.1179810725553,0.04,0.808873977,50.01377451,0.68,0.68
2024-01-04 14:14:00,64700.0,473.0,687.0,149.814,142.368,245.3178746,232.6021948,213.0732983,0.04,5.8557500000000005,0.07,0.04,616.7072086720867,0.04,0.93140735,50.00834355,0.68,0.68
2024-01-04 15:11:00,64699.0,473.0,687.0,149.863,142.416,225.9163506,214.1731611,215.7258705,4.095779685264664,7.165165094339622,0.07,0.02,540.2500998003992,0.02,0.826048458,49.97108464,0.68,0.68
2024-01-04 15:18:00,64698.0,473.0,687.0,149.865,142.418,231.5834277,229.6841746,240.850826,4.095779685264664,7.165165094339622,0.07,0.02,540.2500998003992,0.02,0.853079094,49.87050744,0.68,0.68
2024-01-04 17:54:00,64697.0,473.0,687.0,149.891,142.444,212.2414387,241.1512708,247.7079399,3.854869565217392,5.385190156599553,2.220293542074364,2.150637052341598,610.2643217347453,2.3460188933873147,0.863164857,50.04769003,0.68,0.68
2024-01-04 18:10:00,64696.0,473.0,687.0,149.96,142.513,248.189351,228.7929911,217.8720716,3.879718309859155,5.460525059665871,2.432690763052209,2.261373225930188,590.1091095489162,2.6073647871116226,0.805188636,49.60812217,0.68,0.68
2024-01-04 18:34:00,64694.0,473.0,687.0,149.963,142.516,213.2762701,226.7172646,247.8967142,3.879718309859155,5.460525059665871,0.07,0.02,590.1091095489162,0.02,0.909072822,49.74730458,0.68,0.68
2024-01-04 19:04:00,64693.0,473.0,687.0,149.971,142.524,231.5274454,237.1963869,232.4062884,3.021951219512195,4.6230385487528345,0.07,0.02,589.6875418460068,0.02,0.881066982,49.60371185,0.68,0.68
2024-01-04 19:20:00,64692.0,473.0,687.0,149.976,142.529,248.7499699,224.1515093,242.6484624,3.021951219512195,4.6230385487528345,0.07,0.02,589.6875418460068,0.02,0.974374725,49.59034424,0.68,0.68
