CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 01:24:00,33698.0,421.0,615.0,146.934,141.611,233.1574933,247.0677437,211.2146387,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.943407093,49.9627076,0.02,0.02
2024-01-04 01:49:00,33696.0,421.0,615.0,146.938,141.613,237.9660177,241.7731028,239.5532646,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.801785532,50.17560828,0.02,0.02
2024-01-04 13:02:00,33694.0,421.0,615.0,147.081,141.717,244.0224269,237.3966778,223.9509561,0.09,5.421445086705202,1.961,0.04,636.1179810725553,0.04,0.865427125,49.86335246,0.02,0.02
2024-01-04 13:09:00,33693.0,421.0,615.0,147.084,141.719,233.6054548,245.2118348,239.1342849,0.09,5.421445086705202,1.961,0.04,636.1179810725553,0.04,0.903083838,49.66904748,0.02,0.02
2024-01-04 13:15:00,33692.0,421.0,615.0,147.086,141.721,230.9267487,246.476706,221.0153546,0.09,5.421445086705202,1.961,0.04,636.1179810725553,0.04,0.815924508,50.13671042,0.02,0.02
2024-01-04 13:21:00,33691.0,421.0,615.0,147.089,141.724,212.0720416,237.6911999,230.066906,0.09,5.421445086705202,1.961,0.04,636.1179810725553,0.04,0.883954004,49.750091,0.02,0.02
2024-01-04 13:27:00,33690.0,421.0,615.0,147.091,141.726,221.1938192,243.5331913,217.1461119,0.09,5.421445086705202,1.961,0.04,636.1179810725553,0.04,0.900298581,50.05683026,0.02,0.02
2024-01-04 13:46:00,33687.0,421.0,615.0,147.099,141.733,245.7823217,212.6484699,219.1847836,0.09,5.421445086705202,1.961,0.04,636.1179810725553,0.04,0.857127495,49.79833188,0.02,0.02
2024-01-04 13:59:00,33685.0,421.0,615.0,147.104,141.738,230.6478085,220.5379213,243.655842,0.09,5.421445086705202,1.961,0.04,636.1179810725553,0.04,0.8146596,49.71220934,0.02,0.02
2024-01-04 14:30:00,33680.0,421.0,615.0,147.12,141.753,240.8213822,210.7400994,213.1833378,0.18,5.8557500000000005,2.3568141592920355,0.06,616.7072086720867,0.06,0.871843683,50.13113298,0.02,0.02
2024-01-04 14:36:00,33679.0,421.0,615.0,147.123,141.757,243.3450002,239.0737611,244.5782772,0.14,5.8557500000000005,2.3568141592920355,0.06,616.7072086720867,0.06,0.905591401,50.05533136,0.02,0.02
2024-01-04 14:42:00,33678.0,421.0,615.0,147.127,141.76,217.0589012,242.4420792,241.4162694,0.13,5.8557500000000005,2.3568141592920355,0.04,616.7072086720867,0.06,0.950194633,50.0165566,0.02,0.02
2024-01-04 14:48:00,33677.0,421.0,615.0,147.13,141.763,228.3032877,239.0595384,226.5218653,0.13,5.8557500000000005,2.3568141592920355,0.04,616.7072086720867,0.06,0.864706609,50.02902566,0.02,0.02
2024-01-04 15:00:00,33676.0,421.0,615.0,147.132,141.765,235.0443448,210.7882544,210.7708199,0.17,7.165165094339622,3.0986964980544744,0.06,540.2500998003992,0.06,0.865354037,49.71596976,0.02,0.02
2024-01-04 20:59:00,33673.0,421.0,615.0,147.305,141.93,232.4426366,210.2096959,245.0036644,0.09,2.9917445482866047,0.8529257641921398,0.04,658.5154892726322,0.04,0.81229875,50.12696879,0.02,0.02
2024-01-04 22:13:00,33661.0,421.0,615.0,147.335,141.957,234.1359637,227.5798194,214.9782554,0.09,2.6012912912912918,0.8305673758865249,0.04,630.8669898430287,0.04,0.883240595,49.59970143,0.02,0.02
2024-01-04 22:56:00,33659.0,421.0,615.0,147.361,141.983,235.5027347,231.0576179,243.1259675,0.09,2.6012912912912918,0.8305673758865249,0.04,630.8669898430287,0.04,0.877080601,49.50851211,0.02,0.02
2024-01-05 00:13:00,33656.0,421.0,615.0,147.37,141.992,223.9586486,228.2802181,213.0508498,0.1,3.101193181818182,0.5530733944954128,0.02,651.0654613466335,0.02,0.815567278,49.8169858,0.02,0.02
2024-01-05 00:19:00,33655.0,421.0,615.0,147.372,141.993,228.1188725,226.5193912,241.4025753,0.1,3.101193181818182,0.5530733944954128,0.02,651.0654613466335,0.02,0.886875433,50.0453574,0.02,0.02
2024-01-05 01:09:00,33652.0,421.0,615.0,147.386,142.006,226.1038628,234.4122387,243.2973331,0.08,3.324077669902913,0.5992250922509226,0.02,654.1936340371082,0.02,0.817711425,49.69931516,0.02,0.02
2024-01-05 01:31:00,33649.0,421.0,615.0,147.391,142.01,240.8416029,245.8771303,248.4901747,0.07,3.324077669902913,0.5992250922509226,0.02,654.1936340371082,0.02,0.931806281,49.58767411,0.02,0.02
