CreatedDate,Unnamed: 0,MeterSerialNo,ConsumerID,KVAH,KWH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 00:28:00,43357.0,485.0,619.0,328.77,326.619,227.6058637,236.8486776,219.1252403,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.860819744,49.52456484,0.02,0.02
2024-01-04 00:37:00,43356.0,485.0,619.0,328.77,326.619,220.6746649,245.9554869,210.3091473,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.946421087,49.63657789,0.02,0.02
2024-01-04 01:08:00,43354.0,485.0,619.0,328.77,326.619,216.7055878,239.1741763,232.498272,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.908011397,50.08346033,0.02,0.02
2024-01-04 01:23:00,43353.0,485.0,619.0,328.77,326.619,241.5279248,238.6064258,224.2928387,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.913941176,49.82816797,0.02,0.02
2024-01-04 01:54:00,43351.0,485.0,619.0,328.77,326.619,239.0988599,224.5443495,237.0372241,1.8428859060402685,3.324077669902913,0.5992250922509226,0.8735433070866141,654.1936340371082,0.9226027397260276,0.806936392,50.09390774,0.02,0.02
2024-01-04 12:47:00,43349.0,485.0,619.0,328.862,326.709,233.1791559,237.7905932,229.0887078,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.844601865,49.81754403,0.02,0.02
2024-01-04 12:57:00,43348.0,485.0,619.0,328.863,326.71,241.93106,234.3381875,220.6867463,3.42424778761062,5.620333333333333,2.7722678185745138,2.198971193415638,531.9584776902888,2.307078853046595,0.891801819,49.59443315,0.02,0.02
2024-01-04 13:13:00,43347.0,485.0,619.0,328.864,326.711,232.9970001,231.6281294,210.2162198,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.942004389,49.55165635,0.02,0.02
2024-01-04 13:54:00,43344.0,485.0,619.0,328.869,326.716,223.9437546,232.5776413,236.2265484,3.198466353677621,5.421445086705202,1.961,1.872138437741686,636.1179810725553,1.978362897265336,0.936317147,49.7563299,0.02,0.02
2024-01-04 14:09:00,43343.0,485.0,619.0,328.871,326.718,244.482778,218.304222,237.4529797,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.849069816,49.99868963,0.02,0.02
2024-01-04 14:40:00,43341.0,485.0,619.0,328.873,326.719,219.8304776,217.4801747,246.2477847,3.9055284552845526,5.8557500000000005,2.3568141592920355,2.2275353773584907,616.7072086720867,2.310194537972316,0.803619972,49.7716649,0.02,0.02
2024-01-04 15:01:00,43340.0,485.0,619.0,328.873,326.719,224.4141394,223.292786,211.8844877,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.902925721,50.03648818,0.02,0.02
2024-01-04 15:11:00,43339.0,485.0,619.0,328.873,326.719,226.593919,227.1907912,240.7166313,4.095779685264664,7.165165094339622,3.0986964980544744,2.7530601092896174,540.2500998003992,2.9149214659685865,0.88311086,49.84803179,0.02,0.02
