CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04,535025.225,654561.055,231.78370826190474,230.88870536190475,225.78210722857142,3.451328650803108,11.002380952380951,1.1695003129165589,3.7228571428571433,2.5076190476190474,4.774285714285715,0.9120128872857143,49.831015228571424,1.56,1.82
2024-01-05,1734478.967,2122294.179,229.54567686029412,230.69238554411763,229.64145482058825,4.030260724955588,19.313088235294117,1.4252214452710374,5.481764705882353,4.587058823529412,7.425294117647059,0.9037581230735294,49.84193877485294,1.6,1.92
2024-01-06,1534603.687,1878177.59,230.0665797783333,229.02712027666666,230.979286555,4.634191310651432,14.246166666666666,1.3121805609098358,5.080666666666667,3.342,6.4623333333333335,0.8939641485666667,49.843519474333334,1.6,1.92
2024-01-07,1152676.116,1410965.783,228.17384186222222,229.49150736444443,231.45529535999998,1.4988248981040195,11.621111111111112,0.5843952271288189,2.2288888888888887,2.3844444444444446,3.316,0.9047900728666666,49.867607041111114,1.6,1.92
2024-01-08,1538906.727,1883824.528,231.982535325,229.78526599,230.20294441833332,4.681417757130359,14.078166666666668,1.4041228101215788,4.842,3.1093333333333333,6.086333333333333,0.9104401212000001,49.844080160666664,1.6,2.02
2024-01-09,1592907.261,1950246.981,232.08727682258066,230.49134753870968,229.03904186290322,3.4557567276882986,17.093064516129033,1.0960297305792441,4.3829032258064515,3.793548387096774,6.03774193548387,0.8935567557419355,49.84819676258065,1.68,2.28
2024-01-10,1056390.267,1293683.558,229.35876809756098,231.18052662195123,229.89629382926827,3.088911785000464,18.994390243902437,1.7109549116642393,5.162926829268293,4.376585365853659,6.979024390243902,0.899392066292683,49.8255812804878,1.68,2.28
2024-01-11,902767.635,1105661.419,228.98930686285715,230.78020150857142,231.32772198285713,1.7513995556667894,19.928285714285714,0.5519070843392451,3.700571428571429,4.024,5.531428571428571,0.8788723788571429,49.86562810114285,1.64,2.08
2024-01-12,906261.403,1110185.3429999999,231.85219476,232.16340320285713,228.13830265428572,4.315092759258258,16.582857142857144,1.772883906367189,5.446285714285715,4.244,7.152,0.9034754391428572,49.85889581085714,1.64,2.08
2024-01-13,0.0,0.0,,,,,,,,,,,,,
2024-01-14,0.0,0.0,,,,,,,,,,,,,
2024-01-15,0.0,0.0,,,,,,,,,,,,,
2024-01-16,0.0,0.0,,,,,,,,,,,,,
2024-01-17,0.0,0.0,,,,,,,,,,,,,
2024-01-18,0.0,0.0,,,,,,,,,,,,,
2024-01-19,0.0,0.0,,,,,,,,,,,,,
2024-01-20,0.0,0.0,,,,,,,,,,,,,
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-22,0.0,0.0,,,,,,,,,,,,,
2024-01-23,0.0,0.0,,,,,,,,,,,,,
2024-01-24,0.0,0.0,,,,,,,,,,,,,
2024-01-25,0.0,0.0,,,,,,,,,,,,,
2024-01-26,0.0,0.0,,,,,,,,,,,,,
2024-01-27,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-01-29,0.0,0.0,,,,,,,,,,,,,
2024-01-30,0.0,0.0,,,,,,,,,,,,,
2024-01-31,0.0,0.0,,,,,,,,,,,,,
2024-02-01,0.0,0.0,,,,,,,,,,,,,
2024-02-02,0.0,0.0,,,,,,,,,,,,,
2024-02-03,0.0,0.0,,,,,,,,,,,,,
2024-02-04,972000.805,1194213.096,234.4268154138889,231.47614749722223,225.78944379444445,2.524129846197069,3.556388888888889,1.5158146572628135,0.6561111111111111,0.3961111111111111,0.7838888888888889,0.90761629375,49.896601465277776,2.34,2.8
2024-02-05,891147.406,1094873.5,228.9604692757576,230.20289206666666,232.3223879939394,2.3559972677927417,5.166363636363637,0.7860546071097769,1.5242424242424244,1.08,1.9303030303030302,0.9083467741818182,49.86306652333333,2.34,2.8
2024-02-06,894431.465,1099132.632,229.7680834030303,228.32362954242424,229.34667524545455,6.215966248397672,16.533636363636365,1.621631526650869,6.1024242424242425,4.06,7.736969696969696,0.8876661076363637,49.82470607030303,2.34,2.8
2024-02-07,1113297.98,1368319.919,230.1113986926829,232.33868829756096,228.5711390268293,5.418826130286669,15.161463414634147,1.3236572944060023,5.453658536585365,3.6239024390243904,6.913170731707317,0.8981355243902439,49.82653285219512,2.34,2.8
