CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-03,4.232,4.923,253.68818181818185,232.94997749833757,251.15727272727273,2.159838262044277,3.04888242244995,0.5862079455977094,0.24108948026433294,649.6320937380581,0.27543969102792626,0.8855454545454545,49.974363636363634,0.02,0.02
2024-04-04,34.99,40.852000000000004,253.9272,232.6393688473238,247.53560000000002,2.448096652211161,4.0440441062131,0.613095719844358,0.2946448087431694,614.1306774988728,0.3183937172774869,0.9014,49.98988,0.02,0.02
2024-04-05,98.334,109.93900000000001,250.64458333333334,231.8344554210772,246.815085683094,3.003028961492486,4.6495893019390975,0.5422084586167414,0.28470159835628134,649.2302617176284,0.30251399623144737,0.9082083333333334,41.69229166666667,0.14,0.14
2024-04-06,126.659,139.676,257.0895,232.87226522055727,254.898,2.078042750813472,3.318207321715468,0.47000000000000003,0.10800000000000001,655.3185000000001,0.11850000000000001,0.8929,49.9936,0.26,0.27
2024-04-07,200.813,223.106,260.73391304347825,232.5934521784891,258.5091304347826,2.5311299893036634,4.328302487072529,0.36086956521739133,0.07086956521739131,655.3060869565217,0.0926086956521739,0.7905652173913044,50.00491304347826,0.26,0.27
2024-04-08,216.46699999999998,244.75,249.0895,232.00121524349765,247.019,2.7136188302072095,4.04681182141495,0.22000000000000003,0.048,622.5342769775311,0.05500000000000001,0.9064500000000001,50.013549999999995,0.26,0.27
2024-04-09,358.256,407.496,252.39433333333332,232.31546540929082,250.32833333333335,2.5280332754611097,4.01337461432801,1.3028876141304528,0.9973765737284023,616.3091070471729,1.057818279713161,0.9587333333333333,49.9823,0.26,0.27
2024-04-10,428.326,486.624,249.96967741935484,232.23420450283456,238.62322580645161,2.9405690146349523,4.454147090360914,0.7672721724573494,0.4672367073370827,639.0314523827184,0.4942935283229263,0.9402903225806452,50.03022580645161,0.26,0.27
2024-04-11,141.58700000000002,160.34,254.04555555555555,232.83579546291307,252.28333333333336,2.354358064824852,3.7466357632337246,0.3666666666666667,0.08222222222222222,655.33,0.08888888888888889,0.9072222222222222,49.96522222222222,0.26,0.27
2024-04-12,16.253,18.385,249.66,234.1924606499745,245.5,1.801984126984127,3.101193181818182,0.46,0.11,655.34,0.11,0.964,49.871,0.26,0.27
2024-04-13,0.0,0.0,,,,,,,,,,,,,
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-15,0.0,0.0,,,,,,,,,,,,,
2024-04-16,0.0,0.0,,,,,,,,,,,,,
2024-04-17,0.0,0.0,,,,,,,,,,,,,
2024-04-18,0.0,0.0,,,,,,,,,,,,,
2024-04-19,0.0,0.0,,,,,,,,,,,,,
2024-04-20,0.0,0.0,,,,,,,,,,,,,
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-22,0.0,0.0,,,,,,,,,,,,,
2024-04-23,0.0,0.0,,,,,,,,,,,,,
2024-04-24,0.0,0.0,,,,,,,,,,,,,
2024-04-25,0.0,0.0,,,,,,,,,,,,,
2024-04-26,0.0,0.0,,,,,,,,,,,,,
2024-04-27,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-04-29,0.0,0.0,,,,,,,,,,,,,
2024-04-30,0.0,0.0,,,,,,,,,,,,,
2024-05-01,0.0,0.0,,,,,,,,,,,,,
2024-05-02,0.0,0.0,,,,,,,,,,,,,
2024-05-03,2086.873,2402.8540000000003,242.3372093023256,231.91831650497852,241.11627906976744,3.1309648796096115,4.746319287082788,1.7384650164451934,1.4265627740427647,605.1182314044299,1.5259247283387258,1.004627906976744,50.003813953488375,0.01,0.02
2024-05-04,597.698,689.564,245.5175,232.38898970760556,243.98166666666668,2.8557422090290037,4.629877237036421,0.30376443001443004,0.12131101919934639,652.2337212059621,0.13692188126754914,0.8376666666666667,49.992916666666666,0.01,0.02
