CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04,3010.386,3236.742,259.00533333333334,232.21495291450915,233.40213983445219,0.10933333333333332,4.548077919406016,1.576936609576751,0.19070866141732284,655.34,0.028,0.6254000000000001,49.989266666666666,0.0,0.0
2024-01-05,1809.307,1947.892,259.29999999999995,231.64955757471793,232.30194989488461,0.11888888888888889,6.136137233100107,2.7005807776029314,0.02,655.34,0.030000000000000002,0.7276666666666666,49.982777777777784,0.0,0.0
2024-01-06,5230.449,5637.852,265.7734615384615,233.14488597719185,234.1786170023953,0.1,3.6517882363319623,1.021591126193039,0.4309477315311515,655.34,0.025,0.4606538461538462,50.00530769230769,0.0,0.0
2024-01-07,5036.781,5436.048,266.92080000000004,233.13581714602284,234.20924992594882,0.11199999999999999,3.518235590526171,0.9070668837900232,0.20255318197778166,655.34,0.027999999999999997,0.61564,50.01084,0.0,0.0
2024-01-08,3632.143,3925.418,261.77777777777777,232.47514801883537,233.43369775850013,0.1111111111111111,4.384181119400448,1.6155244992399536,0.2111613682682323,655.34,0.027777777777777776,0.6067777777777779,50.008944444444445,0.0,0.0
2024-01-09,2628.038,2843.797,261.28846153846155,232.81320659959417,233.5293190531713,0.10615384615384614,3.827850995650044,1.3017833958394378,0.1906379956496844,655.34,0.02769230769230769,0.5998461538461538,50.057307692307695,0.0,0.0
2024-01-10,4453.039,4822.898,263.64181818181817,232.7620608849509,233.68657876424797,0.2868314145825063,4.290629482539367,1.3931729430707946,0.29144624552510634,655.34,0.026818181818181817,0.5917727272727272,50.01336363636364,0.0,0.0
2024-01-11,3242.547,3514.828,267.42062500000003,233.02332922408527,234.25999386590095,0.30837301587301585,4.457909049083616,1.1772686514374076,0.5064809407057849,655.34,0.02375,0.506,50.010875,0.0,0.0
2024-01-12,0.0,0.0,,,,,,,,,,,,,
2024-01-13,0.0,0.0,,,,,,,,,,,,,
2024-01-14,0.0,0.0,,,,,,,,,,,,,
2024-01-15,0.0,0.0,,,,,,,,,,,,,
2024-01-16,0.0,0.0,,,,,,,,,,,,,
2024-01-17,0.0,0.0,,,,,,,,,,,,,
2024-01-18,0.0,0.0,,,,,,,,,,,,,
2024-01-19,0.0,0.0,,,,,,,,,,,,,
2024-01-20,0.0,0.0,,,,,,,,,,,,,
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-22,0.0,0.0,,,,,,,,,,,,,
2024-01-23,0.0,0.0,,,,,,,,,,,,,
2024-01-24,0.0,0.0,,,,,,,,,,,,,
2024-01-25,0.0,0.0,,,,,,,,,,,,,
2024-01-26,0.0,0.0,,,,,,,,,,,,,
2024-01-27,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-01-29,0.0,0.0,,,,,,,,,,,,,
2024-01-30,0.0,0.0,,,,,,,,,,,,,
2024-01-31,0.0,0.0,,,,,,,,,,,,,
2024-02-01,0.0,0.0,,,,,,,,,,,,,
2024-02-02,0.0,0.0,,,,,,,,,,,,,
2024-02-03,0.0,0.0,,,,,,,,,,,,,
2024-02-04,0.0,0.0,,,,,,,,,,,,,
2024-02-05,0.0,0.0,,,,,,,,,,,,,
2024-02-06,0.0,0.0,,,,,,,,,,,,,
2024-02-07,0.0,0.0,,,,,,,,,,,,,
2024-02-08,0.0,0.0,,,,,,,,,,,,,
2024-02-09,0.0,0.0,,,,,,,,,,,,,
2024-02-10,0.0,0.0,,,,,,,,,,,,,
2024-02-11,0.0,0.0,,,,,,,,,,,,,
2024-02-12,0.0,0.0,,,,,,,,,,,,,
2024-02-13,0.0,0.0,,,,,,,,,,,,,
2024-02-14,0.0,0.0,,,,,,,,,,,,,
2024-02-15,0.0,0.0,,,,,,,,,,,,,
2024-02-16,0.0,0.0,,,,,,,,,,,,,
2024-02-17,0.0,0.0,,,,,,,,,,,,,
2024-02-18,0.0,0.0,,,,,,,,,,,,,
2024-02-19,0.0,0.0,,,,,,,,,,,,,
2024-02-20,0.0,0.0,,,,,,,,,,,,,
2024-02-21,0.0,0.0,,,,,,,,,,,,,
2024-02-22,0.0,0.0,,,,,,,,,,,,,
2024-02-23,0.0,0.0,,,,,,,,,,,,,
2024-02-24,0.0,0.0,,,,,,,,,,,,,
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-02-26,0.0,0.0,,,,,,,,,,,,,
2024-02-27,0.0,0.0,,,,,,,,,,,,,
2024-02-28,0.0,0.0,,,,,,,,,,,,,
2024-02-29,0.0,0.0,,,,,,,,,,,,,
2024-03-01,0.0,0.0,,,,,,,,,,,,,
2024-03-02,0.0,0.0,,,,,,,,,,,,,
2024-03-03,0.0,0.0,,,,,,,,,,,,,
2024-03-04,0.0,0.0,,,,,,,,,,,,,
2024-03-05,0.0,0.0,,,,,,,,,,,,,
2024-03-06,0.0,0.0,,,,,,,,,,,,,
2024-03-07,0.0,0.0,,,,,,,,,,,,,
2024-03-08,0.0,0.0,,,,,,,,,,,,,
2024-03-09,0.0,0.0,,,,,,,,,,,,,
2024-03-10,0.0,0.0,,,,,,,,,,,,,
2024-03-11,0.0,0.0,,,,,,,,,,,,,
2024-03-12,0.0,0.0,,,,,,,,,,,,,
2024-03-13,0.0,0.0,,,,,,,,,,,,,
2024-03-14,0.0,0.0,,,,,,,,,,,,,
2024-03-15,0.0,0.0,,,,,,,,,,,,,
2024-03-16,0.0,0.0,,,,,,,,,,,,,
2024-03-17,0.0,0.0,,,,,,,,,,,,,
2024-03-18,0.0,0.0,,,,,,,,,,,,,
2024-03-19,0.0,0.0,,,,,,,,,,,,,
2024-03-20,0.0,0.0,,,,,,,,,,,,,
2024-03-21,0.0,0.0,,,,,,,,,,,,,
2024-03-22,0.0,0.0,,,,,,,,,,,,,
2024-03-23,0.0,0.0,,,,,,,,,,,,,
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-25,0.0,0.0,,,,,,,,,,,,,
2024-03-26,0.0,0.0,,,,,,,,,,,,,
2024-03-27,0.0,0.0,,,,,,,,,,,,,
2024-03-28,0.0,0.0,,,,,,,,,,,,,
2024-03-29,0.0,0.0,,,,,,,,,,,,,
2024-03-30,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-01,0.0,0.0,,,,,,,,,,,,,
2024-04-02,0.0,0.0,,,,,,,,,,,,,
2024-04-03,0.0,0.0,,,,,,,,,,,,,
2024-04-04,0.0,0.0,,,,,,,,,,,,,
2024-04-05,0.0,0.0,,,,,,,,,,,,,
2024-04-06,0.0,0.0,,,,,,,,,,,,,
2024-04-07,0.0,0.0,,,,,,,,,,,,,
2024-04-08,0.0,0.0,,,,,,,,,,,,,
2024-04-09,0.0,0.0,,,,,,,,,,,,,
2024-04-10,2.789,3.24,254.40333333333334,232.67105707505496,233.20909589252963,0.48833333333333334,4.327164707229324,1.7876841975990914,0.11666666666666665,655.3366666666667,0.11833333333333333,0.9786666666666667,50.01766666666666,0.02,0.04
2024-04-11,24.917,26.034,254.91333333333336,232.59757944828627,233.2815730104977,0.43555555555555553,3.628384688934923,1.2452896009838033,0.10333333333333333,655.34,0.10444444444444445,0.9784444444444443,49.98844444444445,0.03,0.04
2024-04-12,95.311,99.198,252.60299999999998,232.5408413616918,233.31249839149046,0.453,3.7085129994559254,1.2186232581821939,0.10600000000000001,655.3365000000001,0.10900000000000001,0.9519500000000001,50.012950000000004,0.03,0.04
2024-04-13,0.0,0.0,,,,,,,,,,,,,
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-15,0.0,0.0,,,,,,,,,,,,,
2024-04-16,0.0,0.0,,,,,,,,,,,,,
2024-04-17,0.0,0.0,,,,,,,,,,,,,
2024-04-18,0.0,0.0,,,,,,,,,,,,,
2024-04-19,0.0,0.0,,,,,,,,,,,,,
2024-04-20,0.0,0.0,,,,,,,,,,,,,
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-22,0.0,0.0,,,,,,,,,,,,,
2024-04-23,0.0,0.0,,,,,,,,,,,,,
2024-04-24,0.0,0.0,,,,,,,,,,,,,
2024-04-25,0.0,0.0,,,,,,,,,,,,,
2024-04-26,0.0,0.0,,,,,,,,,,,,,
2024-04-27,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-04-29,0.0,0.0,,,,,,,,,,,,,
2024-04-30,0.0,0.0,,,,,,,,,,,,,
2024-05-01,0.0,0.0,,,,,,,,,,,,,
2024-05-02,0.0,0.0,,,,,,,,,,,,,
2024-05-03,0.0,0.0,,,,,,,,,,,,,
2024-05-04,1357.329,1397.507,246.2711111111111,231.71381832149217,232.33626483523204,0.6546608323813985,4.598819713234541,1.9829454529098227,0.2868533912939191,588.208635293955,0.30985215691214757,1.0118518518518518,49.99707407407408,0.01,0.01
2024-05-05,1824.845,1876.982,253.9062857142857,232.56271713281333,233.50593921752161,0.36914285714285716,4.6489039838602295,1.5966555735471188,0.09028571428571429,611.7081303813641,0.09028571428571429,0.9993142857142857,49.99042857142857,0.01,0.01
