CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04,3560.1800000000003,3609.9179999999997,232.2891763846154,227.0398864769231,236.75708644615386,1.9409667376343123,2.9309340373997212,0.7499381212405681,0.9373719218642904,640.6973403819036,0.9977654854955527,0.904736182076923,49.90388214615385,0.0,0.0
2024-01-05,13966.86,14161.985999999999,228.9501416764706,229.42528791764704,230.94396811372548,2.4999591996437016,3.8801139994046645,1.3096776936520005,1.3272224692010224,632.1272231081725,1.4407286479248238,0.906587279490196,49.85641208098039,0.0,0.0
2024-01-06,7120.360000000001,7219.835999999999,231.4641329230769,229.7255670846154,228.23255016538462,2.298673488370251,3.7487530277837107,1.1202031978225568,1.2105145980165408,623.980938440697,1.3147366084570296,0.8949909140384615,49.92257341653846,0.0,0.0
2024-01-07,5477.200000000001,5553.719999999999,230.637013755,230.14515907,232.517181945,2.7270371272907505,4.322912578075342,1.5399021715986767,1.5231828238717566,618.6382894726319,1.6170008013614736,0.8997950307,49.8321959445,0.0,0.0
2024-01-08,7120.360000000001,7219.835999999999,231.5682016307692,227.42523976923076,224.9697327576923,2.6597903256133533,4.339639517771183,1.5137932163992893,1.4984659043841204,611.4041632447892,1.6193972612316125,0.8924529758076923,49.79527748346153,0.0,0.0
2024-01-09,7120.360000000001,7219.835999999999,227.39664686923078,227.19351320384615,229.7091651076923,1.9876109257864836,3.6092920291171655,0.8464031883153489,0.9962639134185154,628.2889061940716,1.0707460839115817,0.8809684540384615,49.88442981346154,0.0,0.0
2024-01-10,3834.04,3887.604,232.41452339285712,225.70926060714285,229.3500584214286,1.9860503929631776,3.747898339904124,0.8345924825457366,1.0024081913180196,632.1141211713974,1.0879535245297938,0.8838846089285715,49.87157966785714,0.0,0.0
2024-01-11,3012.46,3054.546,227.7726913181818,226.36521472727273,230.1980088090909,2.1849472795442115,4.171482005558744,0.9668726180391718,1.1806900550751858,628.8373015309924,1.2623820801283032,0.895865585,49.930638494545455,0.0,0.0
2024-01-12,6024.92,6109.092,229.11272545,226.94091254545455,234.5154449681818,3.095406081718194,4.550272431958828,1.8026569654657039,1.7472749545868254,611.2055659177772,1.878719724956361,0.8955867582727273,49.82615895363636,0.0,0.0
2024-01-13,0.0,0.0,,,,,,,,,,,,,
2024-01-14,0.0,0.0,,,,,,,,,,,,,
2024-01-15,0.0,0.0,,,,,,,,,,,,,
2024-01-16,0.0,0.0,,,,,,,,,,,,,
2024-01-17,0.0,0.0,,,,,,,,,,,,,
2024-01-18,0.0,0.0,,,,,,,,,,,,,
2024-01-19,0.0,0.0,,,,,,,,,,,,,
2024-01-20,0.0,0.0,,,,,,,,,,,,,
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-22,0.0,0.0,,,,,,,,,,,,,
2024-01-23,0.0,0.0,,,,,,,,,,,,,
2024-01-24,0.0,0.0,,,,,,,,,,,,,
2024-01-25,0.0,0.0,,,,,,,,,,,,,
2024-01-26,0.0,0.0,,,,,,,,,,,,,
2024-01-27,0.0,0.0,,,,,,,,,,,,,
