CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04,216849.942,222041.108,251.2140425531915,244.45702127659573,244.43382978723403,3.4859574468085106,4.761791677781505,6.765681749355204,3.17468085106383,66.11824297341694,3.1823404255319145,0.9523191489361702,49.99002127659574,1.29,1.29
2024-01-05,312609.216,320024.722,255.05507462686566,248.86194029850745,250.1426865671642,1.7402985074626864,3.7993414090804687,3.915330516106752,1.7401492537313434,136.97283582089554,1.7561194029850746,0.8355223880597015,49.99080597014925,1.29,1.29
2024-01-06,349961.703,358171.993,251.78621621621622,244.6512162162162,245.72986486486485,3.0579729729729728,5.163737627418236,5.951946293234371,3.0164864864864867,193.35376594150267,3.030135135135135,0.9151891891891892,49.97017567567568,1.29,1.29
2024-01-07,191291.726,195739.14,262.38725,256.913,257.09775,1.8885,4.1820596719004,3.340420110414093,1.6715,48.083358043368634,1.685,0.83155,50.02425,1.31,1.31
2024-01-08,212340.397,217244.358,250.95159090909092,245.83045454545456,243.74704545454549,3.9661363636363633,5.643964812334051,6.8899097063089,3.4943181818181817,71.75269267477928,3.5036363636363634,0.9098409090909091,49.99779545454546,1.31,1.31
2024-01-09,210149.285,214952.58,257.7604651162791,250.2295348837209,252.49023255813952,2.4769767441860466,4.69511208363267,2.7018163004416063,1.7448837209302326,136.38490208261956,1.7583720930232558,0.8884883720930232,50.01402325581395,1.31,1.31
2024-01-10,267320.331,273370.243,255.7703703703704,246.07333333333332,249.6259259259259,2.8761111111111113,5.168334161027083,1.8550208421982033,1.8096296296296297,48.60518518518519,1.825,0.8584444444444445,49.998666666666665,1.31,1.31
2024-01-11,244546.5,250048.888,254.94469387755103,244.76081632653063,249.58122448979591,2.9322448979591837,5.537860700242642,4.274911054041391,2.550408163265306,107.08428571428571,2.562448979591837,0.8737755102040816,50.027795918367346,1.31,1.31
2024-01-12,203237.606,207745.966,251.2205,240.385,243.26950000000002,4.316,5.127225712939216,7.769040158423136,3.8975,96.81686238872405,3.91175,0.953375,50.01155,1.31,1.31
2024-01-13,0.0,0.0,,,,,,,,,,,,,
2024-01-14,0.0,0.0,,,,,,,,,,,,,
2024-01-15,0.0,0.0,,,,,,,,,,,,,
2024-01-16,0.0,0.0,,,,,,,,,,,,,
2024-01-17,0.0,0.0,,,,,,,,,,,,,
2024-01-18,0.0,0.0,,,,,,,,,,,,,
2024-01-19,0.0,0.0,,,,,,,,,,,,,
2024-01-20,0.0,0.0,,,,,,,,,,,,,
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-22,0.0,0.0,,,,,,,,,,,,,
2024-01-23,0.0,0.0,,,,,,,,,,,,,
2024-01-24,0.0,0.0,,,,,,,,,,,,,
2024-01-25,0.0,0.0,,,,,,,,,,,,,
2024-01-26,0.0,0.0,,,,,,,,,,,,,
2024-01-27,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-01-29,0.0,0.0,,,,,,,,,,,,,
2024-01-30,0.0,0.0,,,,,,,,,,,,,
2024-01-31,0.0,0.0,,,,,,,,,,,,,
2024-02-01,0.0,0.0,,,,,,,,,,,,,
2024-02-02,0.0,0.0,,,,,,,,,,,,,
2024-02-03,0.0,0.0,,,,,,,,,,,,,
