CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-05 12:00:00,8774.145,8986.596,241.0124152,212.4538985,228.9505614,3.42424778761062,0.27,0.69,0.3,0.12,0.34,0.907161276,50.0608125,0.5,0.5
2024-01-05 13:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-05 14:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-05 15:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-05 16:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-05 17:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-05 18:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-05 19:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-05 20:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-05 21:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-05 22:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-05 23:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 00:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 01:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 02:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 03:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 04:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 05:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 06:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 07:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 08:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 09:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 10:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 11:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 12:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 13:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 14:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 15:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 16:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 17:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 18:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 19:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 20:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 21:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 22:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-06 23:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-07 00:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-07 01:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-07 02:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-07 03:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-07 04:00:00,0.0,0.0,,,,,,,,,,,,,
