CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04 00:00:00,25425.983,31102.392,210.0702677,211.5159588,247.6477768,1.801984126984127,20.32,0.5530733944954128,3.58,4.3,5.6,0.807958333,49.98260875,1.52,1.82
2024-01-04 01:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 02:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 03:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 04:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 05:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 06:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 07:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 08:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 09:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 10:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 11:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 12:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 13:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 14:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 15:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 16:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 17:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 18:00:00,178318.157,218155.927,224.70347914285713,229.45474145714283,239.32161494285714,6.921428571428572,11.014285714285714,1.6785714285714286,6.111428571428571,2.6314285714285717,7.159999999999999,0.8649771157142857,49.890833237142864,1.56,1.82
2024-01-04 19:00:00,50950.35,62333.115999999995,229.77771785,226.29036555,235.5844871,3.335,15.455,2.975,5.52,5.04,7.6,0.9499453415,49.949377085,1.56,1.82
2024-01-04 20:00:00,0.0,0.0,,,,,,,,,,,,,
2024-01-04 21:00:00,50967.721000000005,62355.998,245.30110639999998,231.35703935,242.4150933,0.61,13.21,0.22,2.77,2.8600000000000003,4.109999999999999,0.897460301,49.875147675,1.56,1.82
2024-01-04 22:00:00,101937.541,124714.942,234.916645525,227.92110875,232.3919865,1.1725323741007194,7.722499999999999,0.37264184397163125,1.935,1.5,2.51,0.8968360585,49.89882001,1.56,1.82
2024-01-04 23:00:00,127425.473,155898.68,233.87534464,224.72327995999999,235.96296048,1.9291576086956517,9.081999999999999,0.87517316017316,1.5,1.6280000000000001,2.216,0.8655934126,49.861652830000004,1.56,1.82
2024-01-05 00:00:00,25485.704,31180.648,241.2075268,212.9477036,229.9813516,1.801984126984127,13.41,0.5530733944954128,2.28,2.62,3.46,0.968553629,49.84823449,1.56,1.82
2024-01-05 01:00:00,178414.892,218287.55599999998,226.39970998571428,238.13580131428574,232.18350635714287,1.8428859060402683,18.96857142857143,0.5992250922509227,3.3771428571428572,3.9771428571428573,5.222857142857143,0.885871572,49.89855625,1.56,1.82
2024-01-05 02:00:00,127447.921,155933.18099999998,235.52624966,227.22532016,226.81421504,1.8092666666666666,19.084,0.5086995515695067,3.3839999999999995,4.016,5.256,0.8718737604,49.663780082,1.56,1.82
2024-01-05 03:00:00,76473.557,93567.373,236.14800419999997,230.51870680000002,220.67796013333336,1.8181534772182253,21.830000000000002,0.5068020304568528,3.953333333333333,4.693333333333333,6.140000000000001,0.9779527663333333,49.5988743,1.56,1.82
2024-01-05 04:00:00,101972.727,124768.852,227.33116665,237.067676575,224.132793725,1.5539810426540284,22.8225,0.3252582159624413,4.175,4.885,6.425,0.8684534267499999,49.875386485,1.56,1.82
2024-01-05 05:00:00,101981.65,124782.566,223.59676174999998,232.28459705,238.525498075,1.4964948453608249,22.03,0.2861666666666667,4.015,4.6049999999999995,6.109999999999999,0.89452928275,49.673430305,1.56,1.82
