CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-07,39262.252,39520.989,232.0518598383333,229.10346443833333,229.73647805333334,1.2216497769863066,3.971761090192682,1.3477594358776634,0.6746294662322817,617.7695016987994,0.7163859330837586,0.9071119813,49.847003827,0.02,0.02
2024-01-14,50282.901,50614.247,230.58215449411765,230.79606723202616,230.53613740849673,1.1330994184311318,4.247724175387401,1.5238271761077224,0.5946294596260944,613.4304602938042,0.6337968214896355,0.9052303513333333,49.81726507248366,0.02,0.02
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-02-04,10618.912,10688.992,228.821010603125,228.11724802187499,229.2280676625,3.133596346955264,4.951923193956562,2.0308667323310967,1.8384474080401996,600.5959385794974,1.9645206516920435,0.898996593375,49.8426017628125,0.0,0.0
2024-02-11,69022.928,69478.448,231.09927072115383,229.80946941971155,229.5172534653846,2.734546852695328,4.268543222871181,1.6330085895288513,1.5338881349254558,607.8068124545845,1.6514348516838457,0.8921418216394231,49.85568219168269,0.0,0.0
2024-02-18,15928.368,16033.488000000001,230.06052825416668,230.06795909583332,230.87992682291667,2.557333865093732,4.027730738166843,1.4250415161666228,1.4039658112865159,614.3243496380763,1.4985132762107485,0.8882737918958333,49.86808157770833,0.0,0.0
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-03-03,11946.276,12025.116,231.49457648611113,228.45692838888888,231.78336246944446,2.7025386170546866,4.310229944094047,1.5865330793554249,1.5040212919372076,600.5587349775963,1.618971701323887,0.9109367309444445,49.87049135,0.0,0.0
2024-03-10,62717.949,63131.859000000004,231.3530334,230.77339734021163,231.74058130952378,2.9375931156694985,4.468778838142707,1.8248619237642751,1.672782494484408,602.7389929186892,1.7951275745938233,0.8986782925873016,49.83769139978836,0.0,0.0
2024-03-17,12609.958,12693.178,230.96764135789473,229.45226495526313,231.65454632105263,3.013854172935019,4.663700261565012,1.8671005660576194,1.7357784888806116,596.9638243690562,1.8648536192200365,0.8954155364736841,49.84466747763158,0.0,0.0
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-07,71345.815,71816.66500000001,230.44104222093023,230.1854292655814,230.6911278488372,2.458180138654589,3.878082021765619,1.323871999300155,1.3201039327515771,619.9570665590293,1.417314737567992,0.9007574233953488,49.82860328269768,0.0,0.0
2024-04-14,42185.601,42464.886,230.67080309603176,230.75301299444445,229.80898572777778,1.4234561672523036,4.149312168201239,1.6080835006172585,0.804319663535502,293.53583056285834,0.8494174299952097,0.9030016273492063,49.85895463333333,0.1,0.1
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-05-05,39799.155,40116.686,230.93747616380955,230.57171630761906,231.29706429904763,1.7695387764488215,4.252830094230819,1.5925986459659878,1.0283053574274412,480.0212110916193,1.0903728850282592,0.895194781752381,49.83092525628572,0.06,0.06
2024-05-12,93474.844,94229.003,229.1853589377049,229.9373207262295,229.75614542090162,1.1705640418435805,4.100962287664049,1.4763699045453715,0.7602739760132292,465.7807097137719,0.8067715123391389,0.9006159873934426,49.8617583052459,0.06,0.06
