CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04,3652.401,3667.688,227.59221611578945,230.77540390526315,228.23251747894736,2.4816242105798465,4.560889562877532,1.7320039561847593,1.3346929642427805,599.5167071532696,1.410318315268927,0.898852946631579,49.75048652631579,0.68,0.68
2024-01-05,7134.074,7163.857,230.2665637189189,229.95588984054058,231.3939447081081,2.801492282289222,4.530710570107466,1.779987305751522,1.60480904494142,594.6079481472092,1.7091452762232562,0.8861763623513514,49.88502610891892,0.68,0.68
2024-01-06,6595.8,6623.158,227.29308590588235,231.8808384382353,233.49956640588235,2.2898651883105803,3.881749361383631,0.7936985103689816,0.7392173953836116,625.7898728721194,0.7906538850196003,0.8900090067058823,49.80496103294118,0.68,0.68
2024-01-07,3353.597,3367.29,231.27911247058825,223.09668774117648,231.11675914705881,2.182601326788585,3.6584539638447873,0.3893729942554125,0.9138264950004001,677.7016076521573,0.9609205283207691,0.901424585,49.841540042352946,0.68,0.68
2024-01-08,5997.223,6021.397,231.32678061,232.06130143000001,229.22455512666664,2.310364737580057,4.22119559903445,1.3804668917419798,1.1260606563995714,604.2475910778224,1.198818387741776,0.8998295961,49.790561458,0.68,0.68
2024-01-09,3842.1639999999998,3857.484,227.48943402631576,227.38879436842106,234.12844405263158,2.883507949539327,3.931585781261164,0.8651659459781949,1.0991171416960004,643.0399292762587,1.143616929983068,0.9031308026842105,49.90352750210526,0.68,0.68
2024-01-10,6981.854,7009.2789999999995,231.36319804117647,229.05846031764705,231.04572352647057,2.3892214538236622,4.3627478079578434,1.0371611769498952,0.8823117317520135,618.1901882687747,0.9448457975848195,0.9025714397941177,49.841741101176474,0.68,0.68
2024-01-11,4537.766,4555.522,230.03960570909092,226.67250675000003,229.59979185,2.6321764794640266,4.307353881883923,1.315632373822192,1.356729245977214,621.4184278697641,1.4201887118400618,0.9094933154545455,49.86417909363636,0.68,0.68
2024-01-12,3367.128,3380.0550000000003,227.08049396250001,234.82799276875,229.07011931875002,3.731633500226778,4.696053027083721,1.6530585588067066,1.7490371194223975,611.3915523193295,1.8244387239968787,0.9186908228125,49.838362416875,0.68,0.68
2024-01-13,0.0,0.0,,,,,,,,,,,,,
2024-01-14,0.0,0.0,,,,,,,,,,,,,
2024-01-15,0.0,0.0,,,,,,,,,,,,,
2024-01-16,0.0,0.0,,,,,,,,,,,,,
2024-01-17,0.0,0.0,,,,,,,,,,,,,
2024-01-18,0.0,0.0,,,,,,,,,,,,,
2024-01-19,0.0,0.0,,,,,,,,,,,,,
2024-01-20,0.0,0.0,,,,,,,,,,,,,
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-22,0.0,0.0,,,,,,,,,,,,,
2024-01-23,0.0,0.0,,,,,,,,,,,,,
2024-01-24,0.0,0.0,,,,,,,,,,,,,
2024-01-25,0.0,0.0,,,,,,,,,,,,,
2024-01-26,0.0,0.0,,,,,,,,,,,,,
2024-01-27,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-01-29,0.0,0.0,,,,,,,,,,,,,
2024-01-30,0.0,0.0,,,,,,,,,,,,,
2024-01-31,0.0,0.0,,,,,,,,,,,,,
2024-02-01,0.0,0.0,,,,,,,,,,,,,
2024-02-02,0.0,0.0,,,,,,,,,,,,,
2024-02-03,0.0,0.0,,,,,,,,,,,,,
2024-02-04,5691.77,5736.9349999999995,231.68881105714286,231.86224881904764,232.04544102857142,2.8459346408880606,4.328535540556087,0.3272568937310579,0.3368818857330166,606.9697438564687,0.35617751325332553,0.9035130606666667,49.90178002,0.68,0.68
2024-02-05,7051.861,7107.785,229.86830800384615,227.5126158346154,230.2649754269231,2.028310485934454,3.55206062153564,0.7883505373944028,0.8801798877249267,631.2765276358131,0.9365748969843547,0.9028782513846154,49.89478953538462,0.68,0.68
2024-02-06,4955.323,4994.067,227.0386168611111,231.08240756111113,226.79360186666668,2.636187542607955,4.465061554583487,0.853535174929713,1.0027046359431275,588.2805560241594,1.0619453361943703,0.8819790771111111,49.84049977,0.48,0.48
2024-02-07,3355.325,3381.158,228.85696272500002,228.4932569,232.63577851666665,1.5949727306919395,3.535167583407491,0.9535608378993518,0.8529094226498278,630.7026228121522,0.9471798681479456,0.9168221185,49.91367778416667,0.58,0.58
2024-02-08,5906.621999999999,5951.839,230.74196682380955,230.21343285238095,231.28036425238093,1.7975085115265999,3.071691199193231,0.6662252728263457,0.7006644543958754,639.6408353447389,0.7480347086363565,0.8884259456666667,49.869236965714286,0.58,0.58
2024-02-09,4253.754,4286.059,232.08159418666668,230.00762008666666,231.79988891333332,3.557574406778719,5.165747956440814,1.9440481829831306,1.7980838298228035,628.4853085650577,1.9259660109218588,0.891202196,49.949629976,0.58,0.58
2024-02-10,7383.476,7439.48,232.2857871846154,227.80827441153846,234.0110625346154,3.41470259080951,5.059830593293427,1.9243620508503396,1.8811446174165432,599.9422603046676,1.9847445313277454,0.8914657287692307,49.816029671923076,0.58,0.58
2024-02-11,6296.303,6343.726,231.0599007909091,228.0253160590909,232.50644091818182,3.346550886739327,5.227630520347525,1.1667834959999948,1.3608912165877336,578.2179416815065,1.4216646782968605,0.8973861861363637,49.87737966863636,0.58,0.58
