CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04,2409.97,2501.139,232.70755197058824,231.9581007764706,228.5000352529412,0.31386893012238454,4.90475077482065,1.7626743432758618,0.141593330245484,628.7377375899729,0.14971796937953266,0.8715281226470588,49.90047573,0.02,0.02
2024-01-05,7959.847,8262.822,231.25594567678573,231.52707306785715,229.3497168125,0.9004411395021819,3.895672519465829,1.2088746594630717,0.5915669054324136,626.7520172923527,0.595647516319711,0.8801920589285714,49.81303846303571,0.02,0.02
2024-01-06,9972.429,10356.56,231.3054689114286,230.90596927285713,228.08147278428572,0.8249574882917379,3.7160095264579693,1.1695610108189443,0.3709544290184137,633.5691506628095,0.4008145341703416,0.9030900872714286,49.86545676514285,0.02,0.02
2024-01-07,5147.575,5347.3099999999995,227.57705593888892,232.61034239444447,229.05699769166665,0.3900318678390621,4.561186108746911,1.597004720730882,0.18429785120786488,612.0540482501061,0.19761306542101714,0.9148298563333334,49.848709612777775,0.02,0.02
2024-01-08,7169.899,7451.3330000000005,228.14203963,231.67302699,229.97543275,1.8375010683003778,4.1485270369659,1.5075591170165734,1.0757304166009547,611.4134492219168,1.1205319550586554,0.9093777887000001,49.806341073800006,0.02,0.02
2024-01-09,7903.219,8216.494,231.11099142727272,230.20278253636366,229.73540606181817,1.5639735408548134,3.8233155526759326,1.1732708182461635,0.8549450513215281,626.315843729755,0.9524645936770418,0.8976870971272728,49.87824986072727,0.02,0.02
2024-01-10,6773.057,7043.7970000000005,231.33413580851064,228.5667012851064,231.46077734042552,0.44561845486242085,3.926506168740781,1.1956652643472732,0.25912372546227747,624.5238770493302,0.2608935736393102,0.8988497407659575,49.82397196404255,0.02,0.02
2024-01-11,6064.858,6309.23,231.04758960476192,229.2827863,228.9242976595238,1.7159783640635222,4.3124300855655795,1.2997959381736572,1.0040166531483354,619.8747284850086,1.0245807082705576,0.9095093583095238,49.83883785095238,0.02,0.02
2024-01-12,3916.011,4076.2799999999997,230.44073442222222,228.3950727222222,229.90918121111113,0.8312397514717408,3.983376126628696,1.6293604929021568,0.49988494868832994,597.9197815064315,0.5309713104942442,0.8838497475185185,49.88573014888889,0.1,0.1
2024-01-13,0.0,0.0,,,,,,,,,,,,,
2024-01-14,0.0,0.0,,,,,,,,,,,,,
2024-01-15,0.0,0.0,,,,,,,,,,,,,
2024-01-16,0.0,0.0,,,,,,,,,,,,,
2024-01-17,0.0,0.0,,,,,,,,,,,,,
2024-01-18,0.0,0.0,,,,,,,,,,,,,
2024-01-19,0.0,0.0,,,,,,,,,,,,,
2024-01-20,0.0,0.0,,,,,,,,,,,,,
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-22,0.0,0.0,,,,,,,,,,,,,
2024-01-23,0.0,0.0,,,,,,,,,,,,,
2024-01-24,0.0,0.0,,,,,,,,,,,,,
2024-01-25,0.0,0.0,,,,,,,,,,,,,
2024-01-26,0.0,0.0,,,,,,,,,,,,,
2024-01-27,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-01-29,0.0,0.0,,,,,,,,,,,,,
2024-01-30,0.0,0.0,,,,,,,,,,,,,
2024-01-31,0.0,0.0,,,,,,,,,,,,,
2024-02-01,0.0,0.0,,,,,,,,,,,,,
2024-02-02,0.0,0.0,,,,,,,,,,,,,
2024-02-03,0.0,0.0,,,,,,,,,,,,,
2024-02-04,2176.501,2282.954,231.9989448642857,234.9771245142857,228.60640609285716,0.36059394409937884,4.512433721275295,1.762649820371894,0.16367603291316526,594.0187394958779,0.1818660821729414,0.9090037127857142,49.87277057285714,0.06,0.06
2024-02-05,3267.716,3428.566,229.6841632904762,230.6893640238095,230.1351004809524,0.49022013751233146,3.9361998771456155,1.3368316579782138,0.30265084770422634,616.8930191364708,0.2415969944924528,0.9238708846666667,49.88462346095238,0.06,0.06
2024-02-06,4373.236,4590.783,232.79094428928573,230.96272748571428,226.80671967142857,0.1960714285714286,4.645147910652111,2.0126598232904787,0.07642857142857143,617.620016935238,0.08499999999999999,0.8893571895,49.85105015964286,0.06,0.06
2024-02-07,6105.429,6411.028,228.83306127179486,231.3154925179487,230.59833682820513,0.12983507884916337,4.559964369105675,1.7585921502143134,0.04014892514892515,596.4635544600254,0.054908823454817526,0.8954308914871795,49.85129069435897,0.06,0.06
2024-02-08,5965.281,6265.659,229.5438374973684,231.69324221052634,230.6391223894737,0.5896510863599836,3.717027142318607,1.1886360050342495,0.25654535343537477,625.9762469117944,0.284420021735407,0.899373155263158,49.907956494210524,0.06,0.06
2024-02-09,4881.267,5129.189,232.28949976451614,231.31215346451614,228.19092878387096,0.19423048344956256,5.427567867223421,2.3048530437772556,0.07120165366122021,590.4826610458035,0.09214652941861919,0.8949535068064516,49.797579216451616,0.06,0.06
2024-02-10,6792.126,7139.2029999999995,231.88085669302328,233.37875038372093,232.6316112255814,0.26760464054466726,4.605040930756531,1.879057695669092,0.14052800522939454,605.8016788267392,0.16143906111242223,0.902878786372093,49.875402229534885,0.06,0.06
2024-02-11,5227.813,5497.317,231.2027569939394,230.54415542727273,230.47419336060605,0.23482295783926216,5.2151725268426725,2.188263858521579,0.09653734031491384,614.6923984061895,0.11372916894577545,0.8933746138787879,49.84082330454545,0.06,0.06
2024-02-12,8581.698,9027.128,229.70652399444444,229.27709805740741,231.12241875925926,0.8941480760145061,4.308596512927783,1.5921824311610058,0.515277957831529,611.3384441890397,0.5199507008692751,0.8973043197592593,49.84001037981482,0.08,0.08
2024-02-13,0.0,0.0,,,,,,,,,,,,,
2024-02-14,0.0,0.0,,,,,,,,,,,,,
2024-02-15,0.0,0.0,,,,,,,,,,,,,
2024-02-16,0.0,0.0,,,,,,,,,,,,,
2024-02-17,0.0,0.0,,,,,,,,,,,,,
2024-02-18,0.0,0.0,,,,,,,,,,,,,
2024-02-19,0.0,0.0,,,,,,,,,,,,,
2024-02-20,0.0,0.0,,,,,,,,,,,,,
2024-02-21,0.0,0.0,,,,,,,,,,,,,
2024-02-22,0.0,0.0,,,,,,,,,,,,,
2024-02-23,0.0,0.0,,,,,,,,,,,,,
2024-02-24,0.0,0.0,,,,,,,,,,,,,
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-02-26,0.0,0.0,,,,,,,,,,,,,
2024-02-27,0.0,0.0,,,,,,,,,,,,,
2024-02-28,0.0,0.0,,,,,,,,,,,,,
2024-02-29,0.0,0.0,,,,,,,,,,,,,
2024-03-01,0.0,0.0,,,,,,,,,,,,,
2024-03-02,0.0,0.0,,,,,,,,,,,,,
2024-03-03,6580.934,6944.9800000000005,230.1634960051282,230.15977764615383,231.22919786666665,0.3165113196602912,4.9367036232212085,2.024981155273118,0.13222422781583454,590.3550905003968,0.14522040816832635,0.9082449623076922,49.806173293076924,0.06,0.06
2024-03-04,5079.116,5360.815,230.67027686,227.98579363666667,230.84441376666666,0.468681187016487,3.7331466440621672,1.4063079673736094,0.27563384619839226,604.0077991225056,0.28968309133689313,0.8696275428666667,49.845057004666664,0.06,0.06
2024-03-05,8659.516,9141.206,229.7334845372549,229.48768326470588,231.3897779509804,0.6086907696839616,4.315591877196844,1.666100394313705,0.3249179114036287,614.1295355005553,0.3530274517521035,0.8949210295098039,49.80584573254902,0.04,0.04
2024-03-06,4083.231,4311.14,230.88887602916668,229.3318745,231.2922321625,0.7285614636734407,3.846191594837338,1.175872937927202,0.31706227207702403,601.2691273814277,0.3432119445444192,0.885510153625,49.837255652083336,0.04,0.04
2024-03-07,5294.766,5591.06,229.7125933483871,229.50776695161292,229.28516921290324,0.5848596816085146,3.5966136321823514,1.2046566026584606,0.2366399704591783,613.5507086821661,0.25748509373446615,0.9123187796129032,49.83582676387097,0.04,0.04
2024-03-08,5997.607,6334.014,226.90133858000002,228.59148805428572,232.16191796285713,0.43106241928050837,4.365000358187069,1.8468653578021055,0.17510036111019212,516.4145913599025,0.19158000378492182,0.8874871180857142,49.815001446857146,0.04,0.04
2024-03-09,5669.537,5989.422,230.06436993939394,226.07313560606062,230.3165922818182,0.3382214588045217,5.0847513222727745,2.2685413013816462,0.18001804504994268,572.5561338011616,0.19712472739214856,0.9147622076666667,49.825097549393945,0.04,0.04
2024-03-10,6545.6539999999995,6916.732,225.99431098157893,234.74573526578948,228.4047796973684,0.3606713341875003,4.601612034877055,1.8992049994112197,0.1309115491272068,599.7980957786375,0.15216406025791215,0.9116278695000001,49.858271594473685,0.04,0.04
2024-03-11,5697.822,6022.076,231.20176337272727,230.5295160818182,229.88327655757575,0.5132561877770511,4.184131200551276,1.5253115287470205,0.2386835607838926,584.6015595678823,0.26776964840862605,0.8964552304242425,49.87399761424243,0.04,0.04
2024-03-12,0.0,0.0,,,,,,,,,,,,,
2024-03-13,0.0,0.0,,,,,,,,,,,,,
2024-03-14,0.0,0.0,,,,,,,,,,,,,
2024-03-15,0.0,0.0,,,,,,,,,,,,,
2024-03-16,0.0,0.0,,,,,,,,,,,,,
2024-03-17,0.0,0.0,,,,,,,,,,,,,
2024-03-18,0.0,0.0,,,,,,,,,,,,,
2024-03-19,0.0,0.0,,,,,,,,,,,,,
2024-03-20,0.0,0.0,,,,,,,,,,,,,
2024-03-21,0.0,0.0,,,,,,,,,,,,,
2024-03-22,0.0,0.0,,,,,,,,,,,,,
2024-03-23,0.0,0.0,,,,,,,,,,,,,
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-25,0.0,0.0,,,,,,,,,,,,,
2024-03-26,0.0,0.0,,,,,,,,,,,,,
2024-03-27,0.0,0.0,,,,,,,,,,,,,
2024-03-28,0.0,0.0,,,,,,,,,,,,,
2024-03-29,0.0,0.0,,,,,,,,,,,,,
2024-03-30,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-01,0.0,0.0,,,,,,,,,,,,,
2024-04-02,0.0,0.0,,,,,,,,,,,,,
2024-04-03,13810.588,14618.438,228.76518214324324,230.4383851608108,230.0473769837838,0.6655539748982644,4.3598350953261304,1.5894075887453547,0.3054810436049605,591.9448901643399,0.3267993289767526,0.902655453891892,49.81036388675676,0.04,0.04
2024-04-04,9183.004,9720.388,229.3745501265306,229.82499424693876,227.696071777551,0.7893813983515907,3.704388729644808,1.2794881010468449,0.33079675804398845,583.6270490839393,0.35307530407396265,0.9205170269183673,49.86400978306122,0.04,0.04
2024-04-05,8484.096,8980.013,231.2889975288889,231.2034095088889,229.15088612888889,1.0758987587035043,4.4557365410555025,1.8555958951741183,0.20956373731170003,551.7845643400784,0.21797224890196493,0.8950241102666666,49.85990331577777,0.04,0.04
2024-04-06,6075.5960000000005,6428.812,231.441890671875,232.4664222375,233.539803209375,0.6222250457622293,3.376658970924211,0.9895800291724492,0.28633915811473737,573.3857537936428,0.29732737410220833,0.9043669263125,49.817148530625,0.04,0.04
2024-04-07,8421.383,8908.247,230.4117702659091,231.82932280000003,230.4981658590909,0.5081566927949501,4.310064988979777,1.5965585399806164,0.23547028769439785,585.4139592314456,0.24894576067260263,0.8918305068636364,49.86237773,0.04,0.04
