CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-03-07,214834.809,228508.108,251.194375,253.09125,250.5140625,2.1427421398814754,3.2374430673668493,0.7897160165617405,1.0371979005503897,639.9853116641146,1.1274152320133908,1.097125,49.9896875,0.0,0.0
2024-03-08,322259.572,342769.535,248.01104166666667,249.93541666666667,247.46791666666664,2.669020762142883,4.117449526980823,1.37456173680428,1.4095832231331358,621.7390513745183,1.5215144763728574,1.10175,49.9990625,0.0,0.0
2024-03-09,248413.624,264223.395,246.07891891891893,248.38324324324324,245.31594594594597,3.2966319287079977,5.228013038068309,1.858173184796153,1.9536885344130999,593.3017599563736,2.0786463298044056,1.096,50.021162162162156,0.0,0.0
2024-03-10,100710.338,107119.704,253.21133333333333,254.93266666666665,252.262,2.632345476205691,3.777325337954302,1.3766971378117356,1.3897167279514746,623.5108033558284,1.5264660956613592,1.1036,50.01513333333333,0.0,0.0
2024-03-11,201424.547,214243.28,245.265,247.40733333333336,244.74333333333334,2.8281396237478384,4.461984009209942,1.2885883445089803,1.599078564236649,615.2704143066148,1.7056299424739716,1.0925,49.978833333333334,0.0,0.0
2024-03-12,275286.434,292805.369,246.1931707317073,248.27195121951218,245.67975609756098,2.741184281589293,4.1772473562829875,1.4441641803457395,1.4958250345516968,625.4836642490217,1.592842605246241,1.1055853658536585,49.98217073170731,0.0,0.0
2024-03-13,241719.614,257102.091,240.55555555555554,242.89555555555555,240.1822222222222,3.042546344560777,4.650180076519079,1.7682332748123306,1.695166853587898,597.5361934187987,1.8028840914552626,1.10175,50.00819444444445,0.0,0.0
2024-03-14,362587.365,385661.087,242.117962962963,244.58796296296296,241.73907407407407,2.5906809583570087,3.893585808446729,1.4717308655856967,1.4049721699515008,600.8198397886157,1.5013939996580121,1.1027777777777776,49.987648148148146,0.0,0.0
2024-03-15,147724.398,157124.811,241.11545454545455,243.59727272727275,240.89863636363637,3.097104666952079,4.95125475990545,1.7603294050893283,1.601622842002579,589.5858177056866,1.6986893589698753,1.0900454545454545,49.96440909090909,0.01,0.01
2024-03-16,0.0,0.0,,,,,,,,,,,,,
2024-03-17,0.0,0.0,,,,,,,,,,,,,
2024-03-18,0.0,0.0,,,,,,,,,,,,,
2024-03-19,0.0,0.0,,,,,,,,,,,,,
2024-03-20,0.0,0.0,,,,,,,,,,,,,
2024-03-21,0.0,0.0,,,,,,,,,,,,,
2024-03-22,0.0,0.0,,,,,,,,,,,,,
2024-03-23,0.0,0.0,,,,,,,,,,,,,
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-25,0.0,0.0,,,,,,,,,,,,,
2024-03-26,0.0,0.0,,,,,,,,,,,,,
2024-03-27,0.0,0.0,,,,,,,,,,,,,
