CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04,152369.599,290093.754,232.73204413421053,229.8395117368421,233.2005670631579,2.7418728117808664,3.826496838416939,1.5260526315789473,0.6621052631578948,894.3856600971583,1.453684210526316,0.8884877703684211,49.927306182631575,0.86,2.0
2024-01-05,293020.265,557758.306,230.839877309589,230.2224179890411,231.66991227808217,2.7076058504771963,4.256095477221476,0.5294520547945205,0.2380821917808219,1274.8564383561645,0.33287671232876714,0.9093764642876713,49.82776439739726,0.86,2.0
2024-01-06,281413.012,535815.212,230.07996854714284,229.51543304285715,230.11627271857142,3.0432492924515038,3.844412530502621,1.8964285714285714,0.8428571428571429,778.9843637335234,2.266,0.8826647588428571,49.84364981914286,0.86,2.0
2024-01-07,165009.626,314252.981,229.90337896585365,229.69758714390247,229.62530110487805,2.177860937174112,3.5067534670695046,0.26365853658536587,0.12341463414634145,1310.669756097561,0.14682926829268295,0.8838280370243903,49.82396184463415,0.86,2.0
2024-01-08,241675.90899999999,460219.967,227.6336255283333,230.18949418833333,231.50347384,2.9791489121050816,4.450259911744724,0.9395,0.4076666666666667,1136.549,0.886,0.9086961875,49.83850465416666,0.86,2.0
2024-01-09,221860.011,422703.045,232.31068453999998,230.34126924363636,229.9355655672727,2.556260013161139,3.2681761134142,1.8680041790480115,1.0341253954766179,612.7251128961483,2.3890070915187747,0.9073798952545454,49.86102652927273,0.86,2.0
2024-01-10,258788.248,493519.228,230.6095297,230.367552540625,230.09204830625,2.9375020418914937,3.603014902054349,2.0825,1.090625,719.2946875,2.7940625,0.890097106125,49.8688316321875,0.86,2.0
2024-01-11,121542.481,231935.392,229.1362780166667,228.84711622666666,229.8803153,3.0781525645075787,3.845245900334749,2.149,0.9946666666666667,658.0346666666667,2.9373333333333336,0.9054595301333334,49.900465568,0.86,2.0
2024-01-12,170702.92799999999,326095.816,231.08655645238096,229.88234526904762,228.37570811190477,3.7761994145512765,3.865349303684715,3.328333333333333,1.8090476190476192,347.3161904761905,4.518571428571429,0.8932790287142858,49.81273606833334,0.86,2.0
2024-01-13,0.0,0.0,,,,,,,,,,,,,
2024-01-14,0.0,0.0,,,,,,,,,,,,,
2024-01-15,0.0,0.0,,,,,,,,,,,,,
2024-01-16,0.0,0.0,,,,,,,,,,,,,
2024-01-17,0.0,0.0,,,,,,,,,,,,,
2024-01-18,0.0,0.0,,,,,,,,,,,,,
2024-01-19,0.0,0.0,,,,,,,,,,,,,
2024-01-20,0.0,0.0,,,,,,,,,,,,,
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-22,0.0,0.0,,,,,,,,,,,,,
2024-01-23,0.0,0.0,,,,,,,,,,,,,
2024-01-24,0.0,0.0,,,,,,,,,,,,,
2024-01-25,0.0,0.0,,,,,,,,,,,,,
2024-01-26,0.0,0.0,,,,,,,,,,,,,
2024-01-27,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-01-29,0.0,0.0,,,,,,,,,,,,,
2024-01-30,0.0,0.0,,,,,,,,,,,,,
2024-01-31,0.0,0.0,,,,,,,,,,,,,
2024-02-01,0.0,0.0,,,,,,,,,,,,,
2024-02-02,0.0,0.0,,,,,,,,,,,,,
2024-02-03,0.0,0.0,,,,,,,,,,,,,
2024-02-04,163689.155,315749.413,228.8722556897436,228.8706361897436,228.5076884820513,3.224999372543968,4.875744220177717,0.8210256410256411,0.36923076923076925,941.3179487179488,0.5805128205128205,0.8905054298205127,49.82589022025641,0.18,0.24
