CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-03,10.713,11.533,245.4875093,225.8429242,245.6385374,3.854869565217392,5.385190156599553,0.04,0.02,610.2643217347453,0.02,0.924709639,49.87228226,0.44,0.48
2024-04-04,294.243,311.358,227.78329932380953,230.34415662380954,225.73943056666667,4.703917499003317,4.539303908115606,1.3841915630933068,2.3795131449118507,414.3274186706273,2.5101759612441037,0.8901795305714285,49.812238493809524,0.5,0.52
2024-04-05,932.579,985.258,233.87690841999998,229.69452461,228.88835404333335,3.3453177084844365,4.374252757447959,1.2698438319063634,1.327951077064397,769.9739254153689,1.4147200155245068,0.9260588127999999,49.823266989666664,0.5,0.52
2024-04-06,646.622,683.995,231.35236611333332,232.68827939333332,232.44907189333333,4.23879083316702,4.069539240042795,0.4107027417027417,1.3927024227240672,695.5911836469764,1.4853690325262552,0.9070793282,49.84863104066667,0.5,0.52
2024-04-07,1300.443,1373.4650000000001,231.07999301481482,235.91192440370372,229.25716402962965,2.2887893977209623,3.7888323303314535,1.062858839640476,1.1077486186243202,685.4081772900958,1.1923946333318713,0.917222020037037,49.80110233333333,0.5,0.52
2024-04-08,380.23900000000003,401.83299999999997,231.8496811,226.38792351666666,233.55248283333333,4.427550862618667,4.215203453149487,1.8704874028864384,2.4899420730488946,359.3855345988811,2.626085272249018,0.9413951158333335,49.810315155000005,0.5,0.52
2024-04-09,465.742,491.832,230.55496311428573,227.66286284285712,228.3590106857143,4.681598469566457,4.410154300820282,1.4146615536063238,2.344145055135967,408.28984083693456,2.470070391443828,0.8791687702857143,49.878619275714286,0.5,0.52
2024-04-10,902.6800000000001,952.121,233.56890595833332,229.31327635,233.7431798,4.301083970858357,4.760584840431229,0.6993136402158884,1.5866463061577107,369.68509985169436,1.6513439273164916,0.9090837004166666,49.87157753666667,0.5,0.52
2024-04-11,335.15500000000003,352.76,231.346760775,224.8894622,231.468102475,3.6993424091118556,4.459375525983217,0.24500000000000002,0.835,983.21,0.885,0.8806857545,49.92398737,0.5,0.52
2024-04-12,1015.537,1067.802,229.32505116363637,226.8608392909091,225.20714025454546,4.885570277748933,5.1261937132298065,1.6449473765931975,2.7418121886000475,307.4892048830003,2.8942876645530236,0.9208698352727273,49.840155300909096,0.5,0.52
2024-04-13,0.0,0.0,,,,,,,,,,,,,
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-15,0.0,0.0,,,,,,,,,,,,,
2024-04-16,0.0,0.0,,,,,,,,,,,,,
2024-04-17,0.0,0.0,,,,,,,,,,,,,
2024-04-18,0.0,0.0,,,,,,,,,,,,,
2024-04-19,0.0,0.0,,,,,,,,,,,,,
2024-04-20,0.0,0.0,,,,,,,,,,,,,
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-22,0.0,0.0,,,,,,,,,,,,,
2024-04-23,0.0,0.0,,,,,,,,,,,,,
2024-04-24,0.0,0.0,,,,,,,,,,,,,
2024-04-25,0.0,0.0,,,,,,,,,,,,,
2024-04-26,0.0,0.0,,,,,,,,,,,,,
2024-04-27,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-04-29,0.0,0.0,,,,,,,,,,,,,
2024-04-30,0.0,0.0,,,,,,,,,,,,,
2024-05-01,0.0,0.0,,,,,,,,,,,,,
2024-05-02,0.0,0.0,,,,,,,,,,,,,
2024-05-03,0.0,0.0,,,,,,,,,,,,,
2024-05-04,5083.584,5266.108,226.05035005000002,228.86525158333336,229.4362338388889,5.577450012880579,4.493018219579858,0.6463149404266234,2.539151707487113,274.2597700413466,2.6191425653072464,0.9000989037777778,49.86604962055556,0.5,0.5
2024-05-05,4146.479,4291.8279999999995,226.5125350857143,226.9639059785714,233.54820237857143,6.248581825743398,4.07737555498722,0.2871428571428571,3.0485714285714285,47.56682066233087,3.107142857142857,0.9081655117857144,49.858783138571425,0.54,0.56
2024-05-06,8436.131,8723.853,227.4609848,230.54317412962962,230.8559713148148,4.346976299011966,4.640216912298038,0.2954140704484687,1.1352259128805398,426.7033009035193,1.1494915093980507,0.8835910628148148,49.780090746296295,0.54,0.56
2024-05-07,11431.074,11810.422,230.63693204571427,230.3014689657143,232.23142185999998,4.876388252905992,4.37497308070035,1.3725873914249824,2.5581952962621552,322.3542349207863,2.6612644837942536,0.9187948172,49.887235228,0.54,0.56
