CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-03,3434.267652200489,3864.104044621027,222.1994705,213.732042,247.9588934,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.946938878,49.7110165,0.0,0.0
2024-04-04,38.269,42.395,229.05289011818184,229.40461662424244,229.20716033333332,2.5539750173078564,4.084497738696828,1.3136591215260351,1.0752729955052278,824.7537224243778,1.1684528294256693,0.9202310372121212,49.876368473333336,0.28,0.3
2024-04-05,66.12899999999999,72.717,228.13510540000001,229.21414639615384,229.57429153846155,2.627684592145672,4.068854311855782,1.4481086683274997,1.233001727474431,867.9307266409619,1.3311285026656468,0.895914454076923,49.89372563076923,0.28,0.3
2024-04-06,56.67,61.446,225.78858312666668,233.5342396,233.93213330666669,2.5171379229896025,3.8195958488056143,1.4177530029239407,1.2139187263027509,831.2093903228143,1.292650860759475,0.8845356615333333,49.786669827333334,0.18,0.18
2024-04-07,62.955,67.255,232.4960185636364,225.81071756363636,230.5719564,3.1909333078772253,5.614757680322834,0.558892196299276,0.867243074100016,1061.8409435899348,0.8971415850216047,0.8996239948181818,49.90108562909091,0.28,0.28
2024-04-08,142.102,150.821,229.4490520777778,227.6898818388889,231.41276090555553,2.998482668278158,4.485492866433358,1.8988573285163686,1.505880906592,811.931095889466,1.6246032445245313,0.8960481940555556,49.86006964944445,0.28,0.28
2024-04-09,150.821,159.504,229.04870528125,234.8865215375,231.98039996875,2.235959674676379,3.9449041986560807,1.419285017711111,1.1761762248584817,825.1150322755349,1.2698961210845652,0.89718842725,49.78156026875,0.22,0.22
2024-04-10,141.703,149.19,232.61051483076923,227.22154170000002,234.35987431538462,3.0068008951380776,4.690268908050201,1.6226305259559863,1.3099309833921295,741.5520906152591,1.4150730603366477,0.9178627176153846,49.81754853076923,0.22,0.22
2024-04-11,49.164,51.636,232.434491975,225.116084875,235.0027269,3.5972439608747746,5.54468450165426,2.6924941957080044,2.188463205230857,547.5638513249803,2.3007026140628004,0.9002156235000001,49.8022559775,0.14,0.14
2024-04-12,230.361,241.495,232.89170414705882,232.45093651176472,230.02035654117645,3.3385665297546576,5.516008009262749,2.2330513227818938,1.911255777595348,620.1716696736028,2.016168962706594,0.8941321418235294,49.90268932882353,0.18,0.18
2024-04-13,0.0,0.0,,,,,,,,,,,,,
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-15,0.0,0.0,,,,,,,,,,,,,
2024-04-16,0.0,0.0,,,,,,,,,,,,,
2024-04-17,0.0,0.0,,,,,,,,,,,,,
2024-04-18,0.0,0.0,,,,,,,,,,,,,
2024-04-19,0.0,0.0,,,,,,,,,,,,,
2024-04-20,0.0,0.0,,,,,,,,,,,,,
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-22,0.0,0.0,,,,,,,,,,,,,
2024-04-23,0.0,0.0,,,,,,,,,,,,,
2024-04-24,0.0,0.0,,,,,,,,,,,,,
2024-04-25,0.0,0.0,,,,,,,,,,,,,
2024-04-26,0.0,0.0,,,,,,,,,,,,,
2024-04-27,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-04-29,0.0,0.0,,,,,,,,,,,,,
2024-04-30,0.0,0.0,,,,,,,,,,,,,
2024-05-01,0.0,0.0,,,,,,,,,,,,,
2024-05-02,0.0,0.0,,,,,,,,,,,,,
2024-05-03,0.0,0.0,,,,,,,,,,,,,
2024-05-04,606.88,629.44,232.76175943125,231.01767780625,229.66917884375,3.745940167452305,5.996930086410087,2.661336106257548,2.3428873435398745,561.4256849944506,2.5095087945298857,0.8836575885625,49.8492726925,0.32,0.32
2024-05-05,39.321,40.757,229.036113,240.1245433,224.3456501,3.198466353677621,5.421445086705202,0.27,0.12,636.1179810725553,0.12,0.959361686,50.18085646,0.32,0.32
2024-05-06,297.247,307.795,232.91833374285716,235.52812497142855,232.58294075714284,5.893937610994478,5.113082311305122,0.8861181763995337,2.5397513249376886,234.36491218394923,2.647737047931422,0.8894622334285714,49.93521460714286,0.52,0.54
2024-05-07,608.208,629.412,227.77420089230768,234.9676381076923,230.55267046923078,4.204818299989911,5.033112043049355,1.283303222827588,1.6966662382025772,500.4937356139586,1.8130723012934618,0.8851560663846154,49.75742479923077,0.52,0.54
2024-05-08,0.0,0.0,,,,,,,,,,,,,
2024-05-09,897.361,931.192,233.325600775,228.335352075,227.93655673749998,4.537600966654072,3.9535842355301614,1.1560980082062173,2.2152067992307667,383.09301591235294,2.428792730295563,0.9135118300625,49.93955790125,0.56,0.62
2024-05-10,546.718,567.925,228.84502444444445,227.95140783333332,221.61131486666667,4.160470611254036,5.543247708155034,1.5337629378102184,2.0297618798550454,452.3532836575015,2.1413480643413174,0.8812769418888888,49.86765294333333,0.56,0.62
2024-05-11,127.938,132.998,214.67855509999998,239.03266515,242.7809154,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.8833358505,49.916303709999994,0.56,0.62
2024-05-12,471.24,490.45300000000003,227.2325088,219.11845889999998,230.40630217142856,3.707475040322859,4.595640151343829,0.23296227581941872,0.764229745848243,539.7309399936406,0.8221351179094964,0.901751996,49.84336525428572,0.56,0.62
