CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04,7841.83,7893.51,231.39918841666668,230.6020848125,228.44021085,1.6375279389901658,4.323841563579062,1.5863327050826808,0.949532656108929,616.3975958933723,0.997606952098347,0.9027199789166667,49.84696413,0.02,0.02
2024-01-05,9482.912,9545.403,236.2430033310345,227.82166140344827,231.84026952068965,1.0155084450241054,3.5863045038236305,1.0033573077032039,0.6281004362134832,624.3492612647868,0.6713896413893785,0.9046045919310345,49.82834383689655,0.02,0.02
2024-01-06,15710.545,15814.087,230.08749365208334,228.60995101666666,228.42598411458334,1.4004059120568584,4.17685041013358,1.5043308002869527,0.699545339755662,609.4028798674252,0.7453578941649993,0.9092704845833333,49.86097636,0.02,0.02
2024-01-07,6226.965,6267.989,231.4418877210526,230.41367724210528,231.4735396,0.5593723167455027,3.597235947364593,1.1765214234825603,0.33545596014719525,630.5963732684082,0.35664561049888244,0.9110337808421053,49.84023597736842,0.02,0.02
2024-01-08,14435.632,14530.749,228.91091749545456,231.88291010454543,232.27781799318183,0.6321200922822389,4.631140641016433,1.809865912301449,0.2942675710141743,599.8602210698999,0.31145894415581515,0.8980133670227274,49.824522087272726,0.02,0.02
2024-01-09,12810.333,12894.751,232.20361016666664,232.2245037948718,228.76121527692308,0.7945350438041346,3.7684442804941747,1.2191923687493416,0.36330131151007045,627.2295873146265,0.3875788732396928,0.9098893816666668,49.80441780615384,0.02,0.02
2024-01-10,7890.181,7942.169,230.9052976125,230.49112094166665,232.02820651666664,2.1364788743103893,4.139966810795737,1.2950959156462059,1.1909151734820747,625.2609286469842,1.2702297511249372,0.893920041,49.824277513333335,0.02,0.02
2024-01-11,7566.56,7616.412,229.92824077391305,228.35478589565216,230.7696784652174,2.6525464029449592,4.442251391819886,1.5043111509229192,1.4939051689437493,610.5657320909653,1.597636089639645,0.9182312938695653,49.85705372695652,0.02,0.02
2024-01-12,7580.195,7630.166,231.34659960000002,229.05424416086956,228.42339456086958,0.0991304347826087,4.244839053013977,1.751369433706843,0.04,606.512289868965,0.04,0.9099377816086957,49.77806059869565,0.02,0.02
2024-01-13,0.0,0.0,,,,,,,,,,,,,
2024-01-14,0.0,0.0,,,,,,,,,,,,,
2024-01-15,0.0,0.0,,,,,,,,,,,,,
2024-01-16,0.0,0.0,,,,,,,,,,,,,
2024-01-17,0.0,0.0,,,,,,,,,,,,,
2024-01-18,0.0,0.0,,,,,,,,,,,,,
2024-01-19,0.0,0.0,,,,,,,,,,,,,
2024-01-20,0.0,0.0,,,,,,,,,,,,,
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-22,0.0,0.0,,,,,,,,,,,,,
2024-01-23,0.0,0.0,,,,,,,,,,,,,
2024-01-24,0.0,0.0,,,,,,,,,,,,,
2024-01-25,0.0,0.0,,,,,,,,,,,,,
2024-01-26,0.0,0.0,,,,,,,,,,,,,
2024-01-27,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-01-29,0.0,0.0,,,,,,,,,,,,,
2024-01-30,0.0,0.0,,,,,,,,,,,,,
2024-01-31,0.0,0.0,,,,,,,,,,,,,
2024-02-01,0.0,0.0,,,,,,,,,,,,,
2024-02-02,0.0,0.0,,,,,,,,,,,,,
2024-02-03,0.0,0.0,,,,,,,,,,,,,
2024-02-04,10618.912,10688.992,228.821010603125,228.11724802187499,229.2280676625,3.133596346955264,4.951923193956562,2.0308667323310967,1.8384474080401996,600.5959385794974,1.9645206516920435,0.898996593375,49.8426017628125,0.0,0.0
2024-02-05,10618.912,10688.992,229.91822579375,230.7592201375,229.650388246875,1.9868036447161874,3.380782085900128,0.8331229923776321,0.982061399671608,639.4678607163046,1.0450358172608427,0.8901718813125,49.8981575709375,0.0,0.0
2024-02-06,7632.343,7682.713,225.5873134521739,231.9631521043478,231.64119023913045,2.9536007242709674,4.422005491611936,1.8910681313274011,1.6947350470662976,584.1600666494506,1.84587282579485,0.8931043156956521,49.844730975217395,0.0,0.0
2024-02-07,13273.64,13361.24,230.99255399499998,228.23594418,227.48691536249999,2.6517020349296283,3.9900003436980755,1.525210787643562,1.4482333525222282,617.5411282807883,1.5707988042455798,0.8921083962,49.911243371249995,0.0,0.0
