CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-04,110.824,119.39,227.71970525652176,229.07585842173913,229.7310976347826,2.503768735343986,4.156469490418106,1.390157431230651,0.9770309352480405,1012.9404703979959,1.036047418864494,0.9147569591304349,49.85810609260869,0.34,0.38
2024-04-05,251.546,269.556,227.7091212652174,230.56348123478259,231.5297253391304,2.9744148507301715,4.024358697026035,0.8651894259745876,0.7264939536955825,1103.1615242450866,0.7683567651278264,0.910643644652174,49.836539718695654,0.58,0.58
2024-04-06,655.976,711.089,227.5956653,230.37961530714284,229.085520525,4.143580795889185,3.892682591327396,1.376440980621973,2.192272126536042,461.73500629706086,2.4096392622499363,0.9037898013214286,49.86851228678571,0.58,0.58
2024-04-07,673.27,730.7560000000001,232.82935403846156,230.08983803461538,228.74674571153844,2.2006840944743624,3.604104325345154,1.0249423797824255,1.1222684944910355,639.9254453866544,1.2024469068490142,0.9126648000384615,49.79363092846154,0.58,0.58
2024-04-08,440.794,478.39000000000004,229.6097851235294,227.7542627529412,227.84078405294116,2.6850055197403737,4.185736005155678,1.6962788278413279,1.519031772059251,640.3615774270967,1.6063167525488407,0.870308965764706,49.85122288117647,0.58,0.58
2024-04-09,931.106,1006.434,233.59460795714287,228.0540106357143,230.28920967857144,3.9461476139624954,4.276686066917989,0.30250000000000005,1.0464285714285715,596.8181851933488,1.1042857142857143,0.9095064502857143,49.85405143678571,0.58,0.58
2024-04-10,300.929,323.063,232.39292805714285,224.82704498571428,223.44264635714285,3.173461079692494,4.319857750239544,0.8825850340136056,0.9044389998743559,901.8609180038466,0.9566192905733722,0.8990214628571429,49.857505441428565,0.58,0.58
2024-04-11,110.172,117.57900000000001,220.83683115000002,223.87460405,238.4210766,3.5300000000000002,2.6012912912912918,0.625,1.9500000000000002,655.75,2.01,0.9637185850000001,50.022906015,0.58,0.58
2024-04-12,1016.973,1082.842,229.3367649,231.11850552941178,231.57655974117648,2.896650401388074,3.844346366192199,1.0352190687595793,0.9935157776743063,888.3438737704631,1.03416532412705,0.9159064361176471,49.81119998764706,0.58,0.58
2024-04-13,0.0,0.0,,,,,,,,,,,,,
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-15,0.0,0.0,,,,,,,,,,,,,
2024-04-16,0.0,0.0,,,,,,,,,,,,,
2024-04-17,0.0,0.0,,,,,,,,,,,,,
2024-04-18,0.0,0.0,,,,,,,,,,,,,
2024-04-19,0.0,0.0,,,,,,,,,,,,,
2024-04-20,0.0,0.0,,,,,,,,,,,,,
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-22,0.0,0.0,,,,,,,,,,,,,
2024-04-23,0.0,0.0,,,,,,,,,,,,,
2024-04-24,0.0,0.0,,,,,,,,,,,,,
2024-04-25,0.0,0.0,,,,,,,,,,,,,
2024-04-26,0.0,0.0,,,,,,,,,,,,,
2024-04-27,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-04-29,0.0,0.0,,,,,,,,,,,,,
2024-04-30,0.0,0.0,,,,,,,,,,,,,
2024-05-01,0.0,0.0,,,,,,,,,,,,,
2024-05-02,0.0,0.0,,,,,,,,,,,,,
2024-05-03,0.0,0.0,,,,,,,,,,,,,
2024-05-04,6406.57,6771.265,228.49188715925925,230.76907095185183,226.2566372814815,2.6752150426837886,3.677000448172711,1.4525756565860037,1.3464609525054996,766.6805256377904,1.4441935306901998,0.9234569281481482,49.86454644925926,0.46,0.5
2024-05-05,8224.419,8690.857,234.80558402121213,232.8168542060606,234.03599264242425,4.028168193985283,4.174387955869355,0.9757575757575758,2.1987878787878787,655.1218118996843,2.284242424242424,0.883616790030303,49.74502178575757,0.5,0.54
2024-05-06,4452.81,4704.347,232.12709801764706,232.82361525294118,231.73811615882352,4.157716777974103,3.6827212293450775,0.6556954767466553,1.6176470588235294,612.4584951378926,1.66,0.8871273919411765,49.80857041058824,0.5,0.54
2024-05-07,7952.1539999999995,8391.297,228.1875179586207,234.2827483275862,228.3480983586207,3.9695455037937752,4.075224673972763,1.205796470535823,1.9639026522712255,592.2896426402714,2.034242901679498,0.9011995486896551,49.885196551034475,0.5,0.5
2024-05-08,9809.702000000001,10336.762,231.07297336764705,227.62854255588238,231.04716769117647,3.309483321364977,4.327171766791297,1.4986595511250689,1.6651403823260251,629.5626260248455,1.739668854805901,0.9095099560294118,49.82416422235294,0.5,0.5
2024-05-09,2979.6,3136.924,229.97686647,229.25516470000002,226.87911006,3.8681374868692906,3.175519497776192,0.42699999999999994,1.548,590.3835489272633,1.5939999999999999,0.9017881891,49.701333747,0.5,0.5
2024-05-10,4975.839,5233.559,233.8625981625,225.2965131125,236.1037308375,4.831561236671626,3.6974169037436466,1.0328027525632006,2.4371838893945283,378.4643686281085,2.5633278021442334,0.897176998125,49.860232786875,0.5,0.52
2024-05-11,5799.005999999999,6100.866,229.52355554444446,230.4544016722222,226.62424790555553,3.0013583680151403,4.755944267288592,1.8897568803770755,1.752130323859686,595.9023328413206,1.888022242430286,0.8952357738333334,49.81503288055555,0.5,0.52
2024-05-12,14175.350999999999,14913.258,231.70224261590909,226.41112797045454,229.73927698181816,2.6778224530965598,4.345598763089041,1.4893112529476795,1.4860097438486077,612.4247386317942,1.5830969272247435,0.8994815886363636,49.84108199090909,0.5,0.52
