CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04,28089.856,28549.519,229.1229708882353,227.71598984411764,229.9264015117647,1.5992361433983096,4.101279708244077,1.40498024809692,0.8735277071627507,422.2519455483885,0.9416091940661363,0.896657016117647,49.80221628352941,0.22,0.22
2024-01-05,46355.748,47120.718,229.92365599464284,226.95792267142858,227.24857850178572,0.7456275811563547,3.3247684383065215,1.013269920280456,0.33585345253544513,710.467272391416,0.3594519089656684,0.8908485458571428,49.84933579,0.24,0.24
2024-01-06,44791.306,45537.269,230.34553934074071,228.62986185555553,230.10826173703703,1.1415374696368379,4.0301770077316,1.5671633181203672,0.6002874339101686,335.25444770638165,0.665922399470196,0.9014229065740741,49.88087282555556,0.24,0.24
2024-01-07,43987.077,44727.305,232.00812441320755,230.92785826226415,230.10371947735848,0.767217860477948,3.9878044997541178,1.1989960545897551,0.5783470895861338,536.5189229366487,0.5867327332852222,0.9116134172830189,49.84660080056604,0.24,0.24
2024-01-08,30747.825,31271.651,230.96993613243245,229.03429925675673,228.27270180000002,2.0127617760291256,4.681592440112262,1.625127028248426,1.295183617190367,779.3650811878337,1.3801539022152338,0.919581512081081,49.87014756405405,0.24,0.24
2024-01-09,39943.034,40630.262,228.51122301041667,232.98201206875,229.54636513541666,0.7462113861286933,3.4483621741589165,0.9644023015127244,0.39012830163755047,814.018988928983,0.37782483789577886,0.8902152539166667,49.82887654583333,0.04,0.04
2024-01-10,38348.044,39011.187,233.36724898043477,231.5008901326087,230.53233620869563,1.0383352239155106,4.491109233341729,1.5802112716349868,0.6144157845304977,667.3066553164269,0.5501128466034757,0.9153198777391304,49.8317814226087,0.04,0.04
2024-01-11,32549.747,33113.386,225.91818715641026,228.44614905897438,226.29120674871794,0.36333333333333334,3.9497148678793312,0.8886358074463956,0.6427983945721774,1138.3937353043782,0.451658215052369,0.8933358775384616,49.89878044307692,0.04,0.04
2024-01-12,25891.099,26339.769,233.90388623548387,228.2081482967742,231.38537846129032,2.956756777812363,4.958350783893887,2.056260785291552,1.756737014656655,588.0492499869655,1.8750193912472395,0.9131357441935485,49.828615807096774,0.02,0.02
2024-01-13,0.0,0.0,,,,,,,,,,,,,
2024-01-14,0.0,0.0,,,,,,,,,,,,,
2024-01-15,0.0,0.0,,,,,,,,,,,,,
2024-01-16,0.0,0.0,,,,,,,,,,,,,
2024-01-17,0.0,0.0,,,,,,,,,,,,,
2024-01-18,0.0,0.0,,,,,,,,,,,,,
2024-01-19,0.0,0.0,,,,,,,,,,,,,
2024-01-20,0.0,0.0,,,,,,,,,,,,,
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-22,0.0,0.0,,,,,,,,,,,,,
2024-01-23,0.0,0.0,,,,,,,,,,,,,
2024-01-24,0.0,0.0,,,,,,,,,,,,,
2024-01-25,0.0,0.0,,,,,,,,,,,,,
2024-01-26,0.0,0.0,,,,,,,,,,,,,
2024-01-27,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-01-29,0.0,0.0,,,,,,,,,,,,,
2024-01-30,0.0,0.0,,,,,,,,,,,,,
2024-01-31,0.0,0.0,,,,,,,,,,,,,
2024-02-01,0.0,0.0,,,,,,,,,,,,,
2024-02-02,0.0,0.0,,,,,,,,,,,,,
2024-02-03,0.0,0.0,,,,,,,,,,,,,
2024-02-04,12799.713,13067.989,230.47125038000001,233.44790172666666,228.19170027333334,1.5886018615150799,4.423901290598367,1.7365473173650787,1.240815037467771,514.4395534873202,1.269194042209749,0.8948565732666667,49.880371356666664,0.32,0.32
2024-02-05,14523.2,14829.024,227.24069876470588,231.21652849999998,227.71463560588234,0.27588235294117647,3.419430434132586,1.0824214939917483,0.24346889373033165,817.6662232230282,0.25335757959097616,0.8865714794705882,49.86873075705882,0.32,0.32
2024-02-06,28241.934,28851.606,230.73298686363637,230.68509087878786,234.56669150909093,1.3109796900909028,4.462657355688114,1.8900329696297422,0.7913757026438656,290.56762872485604,0.8718030714753264,0.9079042654545455,49.857114696969695,0.32,0.32
2024-02-07,36831.483,37640.355,229.77916267209304,234.7201051906977,232.24086307209302,1.5165549568795509,3.6963269802035277,1.3461630346054663,0.6599203091972274,667.8399565367961,0.7327820882578926,0.8788336189767442,49.84376061465117,0.32,0.32
2024-02-08,37724.838,38568.437,229.25052694090908,230.5911794159091,229.0604098159091,0.8599566231380918,3.3195641321959255,1.0297556201243938,0.4854044395131242,864.6967408400811,0.5764440342054897,0.8963718813409091,49.852477036818186,0.32,0.32
2024-02-09,7723.124,7898.4,224.2175535111111,232.16921812222225,228.56556727777777,0.6800287769784172,3.4662070191276477,1.382233806372299,0.2823400502833127,330.3460902669464,0.3279612946279613,0.8808962151111112,49.794750003333334,0.32,0.32
2024-02-10,32639.559,33392.958,230.92003338684214,227.71898795526317,230.35175937894738,1.9465142150671513,4.984140751904751,2.1849517446893847,1.2063675673603147,405.357424329776,1.3031765546359246,0.8941869726578947,49.79816580894737,0.32,0.32
2024-02-11,21494.463,21997.452,231.236237868,230.24691502000002,230.913510928,0.39562536743381815,5.514806161027533,2.46358687618713,0.16147770192842145,869.2543459330175,0.19223343239794297,0.89829539036,49.836048314399996,0.32,0.32
2024-02-12,40456.962,41420.327,232.1902536531915,232.5726790808511,230.78134931276594,1.4187905964023975,4.115743577899253,1.4187671506540105,0.9647681357719251,576.352896760966,1.0535696034047024,0.9090634838723404,49.908924132340424,0.32,0.32
2024-02-13,0.0,0.0,,,,,,,,,,,,,
2024-02-14,0.0,0.0,,,,,,,,,,,,,
2024-02-15,0.0,0.0,,,,,,,,,,,,,
2024-02-16,0.0,0.0,,,,,,,,,,,,,
2024-02-17,0.0,0.0,,,,,,,,,,,,,
2024-02-18,0.0,0.0,,,,,,,,,,,,,
2024-02-19,0.0,0.0,,,,,,,,,,,,,
2024-02-20,0.0,0.0,,,,,,,,,,,,,
2024-02-21,0.0,0.0,,,,,,,,,,,,,
2024-02-22,0.0,0.0,,,,,,,,,,,,,
2024-02-23,0.0,0.0,,,,,,,,,,,,,
2024-02-24,0.0,0.0,,,,,,,,,,,,,
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-02-26,0.0,0.0,,,,,,,,,,,,,
2024-02-27,0.0,0.0,,,,,,,,,,,,,
2024-02-28,0.0,0.0,,,,,,,,,,,,,
2024-02-29,0.0,0.0,,,,,,,,,,,,,
2024-03-01,0.0,0.0,,,,,,,,,,,,,
2024-03-02,0.0,0.0,,,,,,,,,,,,,
2024-03-03,34625.837999999996,35587.617,226.62260494358975,228.6371986846154,226.45111525384615,2.8417753729343596,4.5441981195522425,1.701951195639432,1.6139511359726721,602.0833516529855,1.731906349905381,0.8983920488461539,49.881566833076924,0.28,0.28
2024-03-04,36401.522,37412.623,230.89759161951218,230.1534289804878,228.46362952195125,2.5160900408775952,3.7182322297835784,1.4314443802103156,1.3632038547256662,621.5866689093473,1.460532273195499,0.9005379467804877,49.83290998658536,0.28,0.28
2024-03-05,45279.942,46537.653000000006,230.30043616862744,229.5140384156863,230.14962445882352,2.5475528294915173,3.5934326201844975,1.4155859757630709,1.360358143719628,622.5492063863524,1.4684670025111677,0.8972170092352942,49.840051071176475,0.28,0.28
