CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-04,6467.176,6532.045,231.7283904473684,230.4008060631579,229.0663190631579,0.41789473684210526,4.756172417380982,1.920214051627059,0.1936842105263158,338.0092149311586,0.2,0.8819405497368421,49.85819579210526,0.5,0.5
2024-04-05,12330.195,12454.156,230.0439383277778,230.07340440277778,228.21970103611113,1.5517448589530058,3.9878179219312875,1.4839897053995963,0.8875772395471744,408.4352810331113,0.942637504095072,0.9016445341111111,49.844144944166665,0.5,0.5
2024-04-06,14133.25,14275.108,230.92437143414637,229.0272738682927,228.56635501219512,0.8411734505252418,3.548209046852089,1.0857281553305975,0.4527265484526644,120.68230737177038,0.4725070516410408,0.9026633042926829,49.86205057,0.5,0.5
2024-04-07,13894.887,14034.14,231.14995344,229.22275807749998,233.3101513225,0.5865524194979941,4.250250740365688,1.5202330609818826,0.29784471016547504,60.42498724703707,0.3061097299233901,0.902051311725,49.838477209749996,0.5,0.5
2024-04-08,11937.337,12056.485,231.05475399117648,232.0659787235294,235.63732876764706,2.5426909656770205,4.152307172992081,1.6891356233648471,1.4346089025993958,266.939853884385,1.513391302651927,0.9041242722647058,49.81899440294118,0.5,0.5
2024-04-09,15532.5,15687.544,231.40351449772726,228.98515534545456,228.24161952954546,1.4261562595064972,4.106635337619755,1.4750522996587703,0.8447237705833467,264.7147743360729,0.8958436361307398,0.9037433389772727,49.813881487727265,0.5,0.5
2024-04-10,12792.228,12919.978000000001,230.20416090833336,231.8450943111111,229.6398131777778,0.8974822499537787,4.691115816795876,2.04106033395352,0.4435421383268795,258.52978341518093,0.462335802696385,0.9020606275277778,49.86013011972222,0.5,0.5
2024-04-11,6794.521,6862.333,227.99692748947368,227.6837210157895,229.82331897894738,0.5620245449304011,3.460389100231443,1.0162351744306581,0.28484939146008875,95.07200104069254,0.292545415645544,0.8837404227894736,49.76620995368421,0.5,0.5
2024-04-12,358.439,362.016,220.8628957,221.7545556,249.0271236,0.35,3.101193181818182,0.5530733944954128,0.16,0.02,0.18,0.853722393,49.98284497,0.5,0.5
2024-04-13,0.0,0.0,,,,,,,,,,,,,
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-15,0.0,0.0,,,,,,,,,,,,,
2024-04-16,0.0,0.0,,,,,,,,,,,,,
2024-04-17,0.0,0.0,,,,,,,,,,,,,
2024-04-18,0.0,0.0,,,,,,,,,,,,,
2024-04-19,0.0,0.0,,,,,,,,,,,,,
2024-04-20,0.0,0.0,,,,,,,,,,,,,
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-22,0.0,0.0,,,,,,,,,,,,,
2024-04-23,0.0,0.0,,,,,,,,,,,,,
2024-04-24,0.0,0.0,,,,,,,,,,,,,
2024-04-25,0.0,0.0,,,,,,,,,,,,,
2024-04-26,0.0,0.0,,,,,,,,,,,,,
2024-04-27,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-04-29,0.0,0.0,,,,,,,,,,,,,
2024-04-30,0.0,0.0,,,,,,,,,,,,,
2024-05-01,0.0,0.0,,,,,,,,,,,,,
2024-05-02,0.0,0.0,,,,,,,,,,,,,
2024-05-03,19394.906,19577.659,226.5299190521739,229.0533769847826,229.21416915652176,2.3182433121621817,4.70603162159257,2.020696053351574,1.4870879499366447,402.1583383979242,1.578705936829809,0.9103718886956521,49.89750955956522,0.08,0.08
2024-05-04,12717.697,12837.445,231.36480028666668,225.96826637333334,231.46875963666668,0.7536666666666666,4.57952296344619,1.801081342294154,0.36333333333333334,221.08151561651866,0.36533333333333334,0.9003300039333334,49.83894985133334,0.08,0.08
2024-05-05,20545.563,20737.664,231.43537386458334,230.79276019375,230.64776570416666,0.7964583333333333,4.056135097702921,1.2644734681728373,0.3970833333333333,340.6375117568345,0.39916666666666667,0.9148313497083334,49.890470676250004,0.08,0.08
2024-05-06,21206.672,21403.522,227.48683267551021,229.3577284877551,231.92794830816325,2.3996517307985723,4.401717465868003,1.802455298134031,1.4486413362428998,343.17212928409975,1.5444657663790262,0.8873743848367348,49.86898694204082,0.26,0.26
2024-05-07,21833.101,22034.539,227.317551622,231.50125612,230.187346558,1.0127111555795871,4.231297665433723,1.5461072910340234,0.5242549897717911,128.02232537430848,0.5345341865289938,0.9084589162000001,49.8128637446,0.26,0.26
2024-05-08,29977.313,30252.101,231.66114487205883,230.55359684117647,227.7050230382353,2.052398915917157,4.1765330971965495,1.6154414035562554,1.2397791092056563,317.77340756190654,1.3191020090350918,0.8880538138676471,49.87693292808824,0.26,0.26
2024-05-09,22158.064,22360.717,230.376683276,228.871904654,230.38257561999998,1.5268717791322308,3.9865100722811335,1.3615661076030734,0.8763524765496045,235.18715028633022,0.9284154804576975,0.89656727532,49.825315362800005,0.26,0.26
2024-05-10,20974.41,21165.544,231.54663508085105,230.43055287659575,232.45871741063831,2.187192727543059,4.577201978716699,1.7557803201918614,1.3062574107136289,303.38993541414794,1.38955515783297,0.8968153642340426,49.81188075255319,0.26,0.26
2024-05-11,17926.144,18089.639,230.40357525999997,229.363926615,230.7079014125,0.7624410776014738,4.8264044373223465,1.9433336446446277,0.3772902899085166,332.01729393081416,0.3903010598656663,0.900373162375,49.8324653145,0.04,0.04
