CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-04,20.222,20.416,232.10012259,227.59348157,231.57301969,3.2122466418994007,4.9392129610943245,1.8282501206296282,1.7337337219441256,625.1062749931526,1.8398872902773153,0.9212898821,49.854315373,0.04,0.04
2024-04-05,43.981,44.401,231.56699045000002,229.75745332857144,231.75299943571432,3.1049661664130235,4.8577394271581245,1.8775524621071482,1.6614908579286534,602.7203210547525,1.764899181109356,0.8837567610714286,49.81280211571429,0.04,0.04
2024-04-06,4.539,4.583,246.2154866,218.328944,244.3545162,0.15,5.41801282051282,0.27,0.16,546.4781330749354,0.16,0.83867962,49.98480296,0.04,0.04
2024-04-07,70.271,71.109,224.25657084285714,234.30957748571427,225.9422745,2.8612062188252665,2.9849597652681146,0.24714285714285714,0.8942857142857144,902.6758901681807,0.9000000000000001,0.8810730167142857,49.802587721428566,0.28,0.3
2024-04-08,126.68,128.392,226.6256511,230.421709775,226.783018075,3.712558619140648,5.696468255426146,2.7334670775569556,2.2979317396268244,546.1348122942718,2.4778940839424424,0.884337083625,49.85762775875,0.28,0.3
2024-04-09,497.682,505.338,232.10827502173913,231.0395787695652,229.76750895217393,3.1272827120650994,3.463982068075138,0.7813590374624009,1.3407561062037143,1077.6957697185965,1.3812587370561953,0.8967518062608696,49.84576009173912,0.36,0.36
2024-04-10,298.441,303.083,230.64215111818183,227.2869718,229.9211685272727,4.718341615076858,5.3176226247044465,0.27909090909090906,1.3909090909090909,904.1391038073504,1.4127272727272728,0.8869636363636364,49.83972589363636,0.46,0.46
2024-04-11,170.543,173.16,221.51946564,227.51527174000003,225.10855782,3.318893032147708,2.182084588790471,0.3730735930735931,1.33296082209377,904.4706380618458,1.3574945825366476,0.900355875,49.951130168,0.46,0.46
2024-04-12,867.126,881.082,231.91078923636363,225.9292607090909,229.0082024590909,3.2730789435212895,4.068604153520366,0.4966450216450216,0.9846429999200449,904.855996146674,1.0196668212739641,0.9102071364545455,49.876069765909094,0.46,0.46
2024-04-13,0.0,0.0,,,,,,,,,,,,,
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-15,0.0,0.0,,,,,,,,,,,,,
2024-04-16,0.0,0.0,,,,,,,,,,,,,
2024-04-17,0.0,0.0,,,,,,,,,,,,,
2024-04-18,0.0,0.0,,,,,,,,,,,,,
2024-04-19,0.0,0.0,,,,,,,,,,,,,
2024-04-20,0.0,0.0,,,,,,,,,,,,,
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-22,0.0,0.0,,,,,,,,,,,,,
2024-04-23,0.0,0.0,,,,,,,,,,,,,
2024-04-24,0.0,0.0,,,,,,,,,,,,,
2024-04-25,0.0,0.0,,,,,,,,,,,,,
2024-04-26,0.0,0.0,,,,,,,,,,,,,
2024-04-27,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-04-29,0.0,0.0,,,,,,,,,,,,,
2024-04-30,0.0,0.0,,,,,,,,,,,,,
2024-05-01,0.0,0.0,,,,,,,,,,,,,
2024-05-02,0.0,0.0,,,,,,,,,,,,,
2024-05-03,0.0,0.0,,,,,,,,,,,,,
2024-05-04,107.38,109.2,210.9936704,243.3905017,221.4471144,6.23,5.460525059665871,0.28,3.12,1310.26,3.16,0.959600162,49.69576618,0.42,0.44
2024-05-05,1642.316,1670.439,236.95787325333333,226.07249870666666,232.18845296,2.262683040477184,3.4670084377739414,0.2653333333333333,0.3293333333333333,1310.656,0.33199999999999996,0.8992793506666668,49.901492014,0.42,0.44
2024-05-06,1142.266,1163.354,234.97518359999998,224.71386139999998,234.76851537000002,3.191727757036136,4.5804251891782,0.319,0.40199999999999997,1106.6840969529087,0.42000000000000004,0.8836417255000001,49.798701203,0.42,0.44
2024-05-07,1526.325,1554.718,225.68608273846152,230.80838136153847,239.14281676923076,4.031430915282128,5.210114057930225,2.036248550356394,2.2352533958407035,695.1119142507117,2.3872900789576574,0.9053451503846154,49.96587777461538,0.42,0.44
2024-05-08,3192.601,3252.103,231.19933576923074,229.00464651538462,225.8720178730769,3.8769835796482357,4.450200454020696,1.4943726287995145,1.9889438511577957,788.0977314995536,2.0977917978268255,0.904872157923077,49.798252395,0.42,0.44
2024-05-09,2139.103,2179.047,230.63490608235293,228.55537995294117,228.80721189411764,3.5403099713163635,5.524053213602336,2.416680627651744,2.1015314630961157,572.0629503868055,2.241874244622213,0.9057215465294117,49.79622685647058,0.42,0.44
2024-05-10,2461.241,2507.221,225.1897029473684,223.31434452105265,236.32037956842103,3.9414962356521563,5.416411071350589,2.2752891556515347,2.314495027893439,668.2506165150946,2.4505782245732415,0.8952430162105263,49.842583663684216,0.42,0.44
2024-05-11,3390.602,3453.781,230.050963964,229.01617992799999,228.78051495600002,3.5419403941861107,4.9664061121171565,2.0145231194361877,2.028010849598477,675.3128785055709,2.1392834269087997,0.8712909601200001,49.843470455200006,0.46,0.46
2024-05-12,3740.761,3810.254,231.76341882222223,232.30463277037038,232.07090155185185,3.921839372524631,4.251773980157826,0.3762679816951387,1.9127338383695136,1013.4444738678654,1.9675243320912474,0.9121731916296296,49.88353998777778,0.48,0.48
