CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04,8963.516,9342.743,229.47677064074074,228.9193540037037,228.73312633333333,1.9347859075222582,4.4310548815806,1.4985224420705106,1.0994216222231756,631.048343731922,1.162121863452394,0.8771498154814815,49.8168353737037,0.02,0.02
2024-01-05,15963.562,16637.884,227.86107612083333,226.73268393541665,229.00892149583333,1.4749590282604714,4.272836101724896,1.448270272136208,0.8633407509288696,616.6765758321317,0.9125613139356138,0.8847617140208333,49.84682794583333,0.02,0.02
2024-01-06,19981.999,20825.118,228.25273956666666,227.67568995333335,232.12731842833333,0.9990087121762561,3.7169581177328457,1.1282780798518355,0.4874390340639627,643.8253902673769,0.531147634805498,0.89725369435,49.84256640933334,0.02,0.02
2024-01-07,16347.479,17036.265,228.61677631836733,228.02085104489794,230.84748730816327,1.3133117860863885,3.8948457012800097,1.1479849825504627,0.7094578950182163,629.6333589662345,0.7617313161320666,0.8844533717755102,49.855653592040824,0.02,0.02
2024-01-08,15696.939,16357.807,229.2112435574468,230.433169793617,229.85478351914892,2.1017289174775895,4.470762154570658,1.6760411129272579,1.212231358591452,610.4538600135753,1.2805487818505135,0.9013099297446808,49.870974478297875,0.02,0.02
2024-01-09,13044.243,13592.778,231.97406527179484,229.82074587179486,232.7456346974359,0.809342222549775,3.7963049400901125,1.2085351113971774,0.4235987012962771,627.7843390702188,0.45082004438779494,0.8881107430512821,49.84324569435897,0.02,0.02
2024-01-10,11725.965,12218.426,228.99625063142855,228.9563005942857,230.73701632857143,2.1019102885980363,4.901516600560932,1.619144744576001,1.2676416771440346,612.9395368077655,1.3341513429210734,0.8983339363714286,49.880257379999996,0.02,0.02
2024-01-11,7719.648,8043.423,228.53777589999999,230.7354756,231.49903606956522,3.060125955265327,5.514786209419994,2.2749936527376016,1.9130892082882553,576.9058059452683,2.0284377496333024,0.8850061129130434,49.86550734695652,0.02,0.02
2024-01-12,13782.896,14360.364,231.16451317560976,229.96992544634145,227.5717839609756,1.717879309371256,5.41391593506982,2.3301028489687425,1.009177611744435,590.6624948815316,1.079612863912043,0.9023539599268293,49.8668923202439,0.02,0.02
2024-01-13,0.0,0.0,,,,,,,,,,,,,
2024-01-14,0.0,0.0,,,,,,,,,,,,,
2024-01-15,0.0,0.0,,,,,,,,,,,,,
2024-01-16,0.0,0.0,,,,,,,,,,,,,
2024-01-17,0.0,0.0,,,,,,,,,,,,,
2024-01-18,0.0,0.0,,,,,,,,,,,,,
2024-01-19,0.0,0.0,,,,,,,,,,,,,
2024-01-20,0.0,0.0,,,,,,,,,,,,,
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-22,0.0,0.0,,,,,,,,,,,,,
