CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-03,3434.267652200489,3864.104044621027,248.7494513,223.8729453,218.7544142,3.021951219512195,4.6230385487528345,2.1282874015748035,1.7619842829076622,589.6875418460068,1.989836601307189,0.883243335,49.54610042,0.0,0.0
2024-04-04,38.269,42.395,228.23827913636364,231.8041348818182,228.3541333727273,2.5539750173078564,4.084497738696828,1.3136591215260351,1.0752729955052278,824.7537224243778,1.1684528294256693,0.9178679075151515,49.84831718181818,0.28,0.3
2024-04-05,66.12899999999999,72.717,230.99532697692308,237.19389679999998,233.39216370384614,2.627684592145672,4.068854311855782,1.4481086683274997,1.233001727474431,867.9307266409619,1.3311285026656468,0.8880278157692308,49.83580125269231,0.28,0.3
2024-04-06,56.67,61.446,233.02654760666667,228.96199116666668,232.96750232666668,2.5171379229896025,3.8195958488056143,1.4177530029239407,1.2139187263027509,831.2093903228143,1.292650860759475,0.8930182855333334,49.79959917266667,0.18,0.18
2024-04-07,62.955,67.255,232.32971997272728,235.8738195090909,228.0830194090909,3.1909333078772253,5.614757680322834,0.558892196299276,0.867243074100016,1061.8409435899348,0.8971415850216047,0.8767211840000001,49.80906260454546,0.28,0.28
2024-04-08,142.102,150.821,235.4477225111111,231.6727546333333,234.84283026666668,2.998482668278158,4.485492866433358,1.8988573285163686,1.505880906592,811.931095889466,1.6246032445245313,0.9082575226666667,49.805683975,0.28,0.28
2024-04-09,150.821,159.504,230.0560315625,226.06396093125,232.87838295,2.235959674676379,3.9449041986560807,1.419285017711111,1.1761762248584817,825.1150322755349,1.2698961210845652,0.9044951776875,49.8141008575,0.22,0.22
2024-04-10,141.703,149.19,231.48155596923075,230.5114286846154,229.5834883153846,3.0068008951380776,4.690268908050201,1.6226305259559863,1.3099309833921295,741.5520906152591,1.4150730603366477,0.9013685357692308,49.8679311176923,0.22,0.22
2024-04-11,49.164,51.636,231.011002825,233.46714645,229.0305175,3.5972439608747746,5.54468450165426,2.6924941957080044,2.188463205230857,547.5638513249803,2.3007026140628004,0.950098348,49.94280268,0.14,0.14
2024-04-12,230.361,241.495,231.34961342941176,230.40399490588234,228.14392010588236,3.3385665297546576,5.516008009262749,2.2330513227818938,1.911255777595348,620.1716696736028,2.016168962706594,0.8911925931764706,49.93021299823529,0.18,0.18
2024-04-13,0.0,0.0,,,,,,,,,,,,,
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-15,0.0,0.0,,,,,,,,,,,,,
2024-04-16,0.0,0.0,,,,,,,,,,,,,
2024-04-17,0.0,0.0,,,,,,,,,,,,,
2024-04-18,0.0,0.0,,,,,,,,,,,,,
2024-04-19,0.0,0.0,,,,,,,,,,,,,
2024-04-20,0.0,0.0,,,,,,,,,,,,,
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-22,0.0,0.0,,,,,,,,,,,,,
2024-04-23,0.0,0.0,,,,,,,,,,,,,
2024-04-24,0.0,0.0,,,,,,,,,,,,,
2024-04-25,0.0,0.0,,,,,,,,,,,,,
2024-04-26,0.0,0.0,,,,,,,,,,,,,
2024-04-27,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-04-29,0.0,0.0,,,,,,,,,,,,,
2024-04-30,0.0,0.0,,,,,,,,,,,,,
2024-05-01,0.0,0.0,,,,,,,,,,,,,
2024-05-02,0.0,0.0,,,,,,,,,,,,,
2024-05-03,0.0,0.0,,,,,,,,,,,,,
2024-05-04,606.88,629.44,231.5481205375,228.67084549999998,224.35891711874999,3.745940167452305,5.996930086410087,2.661336106257548,2.3428873435398745,561.4256849944506,2.5095087945298857,0.92702690125,49.90552611,0.32,0.32
2024-05-05,39.321,40.757,226.7933989,237.6650405,221.8472147,3.198466353677621,5.421445086705202,0.27,0.12,636.1179810725553,0.12,0.874196427,49.8011493,0.32,0.32
2024-05-06,297.247,307.795,220.73477298571427,227.32948552857144,238.63031108571428,5.893937610994478,5.113082311305122,0.8861181763995337,2.5397513249376886,234.36491218394923,2.647737047931422,0.8894649250000001,49.84942056714285,0.52,0.54
2024-05-07,608.208,629.412,227.48289696153844,233.66004541538462,231.96716937692307,4.204818299989911,5.033112043049355,1.283303222827588,1.6966662382025772,500.4937356139586,1.8130723012934618,0.8965031289230769,49.817871891538466,0.52,0.54
2024-05-08,0.0,0.0,,,,,,,,,,,,,
2024-05-09,897.361,931.192,226.47774156875,228.1154550875,228.84684046875,4.537600966654072,3.9535842355301614,1.1560980082062173,2.2152067992307667,383.09301591235294,2.428792730295563,0.9054313024375,49.778224161875,0.56,0.62
2024-05-10,546.718,567.925,233.30684261111114,226.95253631111112,232.74740561111108,4.160470611254036,5.543247708155034,1.5337629378102184,2.0297618798550454,452.3532836575015,2.1413480643413174,0.8982768605555554,49.79993728222222,0.56,0.62
2024-05-11,127.938,132.998,232.5988365,232.39091215,227.9837287,1.742167832167832,2.077282913165266,0.5653679653679654,0.7648041104688503,635.4931002331002,0.8074729126832377,0.9697166610000001,49.82528085,0.56,0.62
2024-05-12,471.24,490.45300000000003,235.76833564285715,220.98879682857142,233.17525944285714,3.707475040322859,4.595640151343829,0.23296227581941872,0.764229745848243,539.7309399936406,0.8221351179094964,0.932374986,49.94715651,0.56,0.62
