CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-03-07,214834.809,228508.108,227.675507825,229.23682250625,230.0903684,2.1427421398814754,3.2374430673668493,0.7897160165617405,1.0371979005503897,639.9853116641146,1.1274152320133908,0.89896336909375,49.889387304375,0.0,0.0
2024-03-08,322259.572,342769.535,229.35046875625002,228.86301932291667,227.8903833208333,2.669020762142883,4.117449526980823,1.37456173680428,1.4097915564664694,621.7390513745183,1.5217228097061906,0.9186308693958334,49.829033117083334,0.0,0.0
2024-03-09,248413.624,264223.395,228.88663508918918,227.93184107297296,229.83669348648647,3.2966319287079977,5.228013038068309,1.858173184796153,1.9536885344130999,593.3017599563736,2.0786463298044056,0.911284871864865,49.86077516459459,0.0,0.0
2024-03-10,100710.338,107119.704,227.88883825333332,226.69448982,227.74789516666667,2.632345476205691,3.777325337954302,1.3766971378117356,1.3897167279514746,623.5108033558284,1.5264660956613592,0.8889917552,49.816116650666665,0.0,0.0
2024-03-11,201424.547,214243.28,229.19666121333333,231.19428972,229.79279944,2.8281396237478384,4.461984009209942,1.2885883445089803,1.599078564236649,615.2704143066148,1.7056299424739716,0.9021673745666666,49.903804057,0.0,0.0
2024-03-12,275286.434,292805.369,228.96978249999998,235.41136778536583,229.47842253902436,2.741184281589293,4.1772473562829875,1.4441641803457395,1.4958250345516968,625.4836642490217,1.592842605246241,0.9043045350731707,49.864212011707316,0.0,0.0
2024-03-13,241719.614,257102.091,230.53241478333334,231.68035633888888,227.2061893888889,3.042546344560777,4.650180076519079,1.7682332748123306,1.6954446313656757,597.5361934187987,1.8031618692330404,0.8985323073888889,49.898937491666665,0.0,0.0
2024-03-14,362587.365,385661.087,228.79702807777778,230.2630207611111,226.7116573574074,2.5906809583570087,3.893585808446729,1.4717308655856967,1.4053425403218711,600.8198397886157,1.5017643700283827,0.8914714716481482,49.82903268537037,0.0,0.0
2024-03-15,147724.398,157124.811,227.61149638181817,233.10614378636365,234.34779976818183,3.097104666952079,4.95125475990545,1.7603294050893283,1.6288955692753064,619.3703631602322,1.726416631697148,0.8809665913636363,49.80759006,0.02,0.02
2024-03-16,0.0,0.0,,,,,,,,,,,,,
2024-03-17,0.0,0.0,,,,,,,,,,,,,
2024-03-18,0.0,0.0,,,,,,,,,,,,,
2024-03-19,0.0,0.0,,,,,,,,,,,,,
2024-03-20,0.0,0.0,,,,,,,,,,,,,
2024-03-21,0.0,0.0,,,,,,,,,,,,,
2024-03-22,0.0,0.0,,,,,,,,,,,,,
2024-03-23,0.0,0.0,,,,,,,,,,,,,
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-25,0.0,0.0,,,,,,,,,,,,,
2024-03-26,0.0,0.0,,,,,,,,,,,,,
2024-03-27,0.0,0.0,,,,,,,,,,,,,
2024-03-28,0.0,0.0,,,,,,,,,,,,,
2024-03-29,0.0,0.0,,,,,,,,,,,,,
2024-03-30,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-01,0.0,0.0,,,,,,,,,,,,,
2024-04-02,0.0,0.0,,,,,,,,,,,,,
2024-04-03,0.0,0.0,,,,,,,,,,,,,
2024-04-04,261909.375,278573.76300000004,230.10218495641027,229.03256060512823,230.99080335897438,2.3777390103083595,3.359276258333914,1.2318680156294222,1.22989717800274,631.8524924457377,1.342977802340303,0.8909691188461539,49.85654221,0.0,0.0
2024-04-05,228331.25,242859.178,230.6516694617647,229.59560465588237,229.61260909411766,2.5156133063140764,3.5300692504673625,1.28691035359782,1.302619080584362,639.3082593652556,1.4224228283165996,0.8775845120882353,49.87401291588235,0.0,0.0
2024-04-06,241762.5,257145.01200000002,229.47499837222222,230.14641116944443,231.7685436277778,1.9001604264450758,3.172194539820051,0.6889444972890805,0.8983097899720782,649.9235869281057,0.9677719289227551,0.9126133994166666,49.81418538916667,0.0,0.0
2024-04-07,141028.125,150001.257,231.26329439999998,226.34240570952383,225.57489882380955,2.741880190824042,4.594024320117261,1.6275336564861793,1.57921865206369,603.8769380113722,1.6887387669949423,0.9109953319523809,49.819548514761905,0.0,0.0
2024-04-08,67156.25,71429.17,224.63892264999998,232.191574,231.27700394,3.097954781313522,4.430027734164682,1.9278004299506655,1.7294627626150345,615.7221883935327,1.9037035252551877,0.9491108279,49.881358129,0.0,0.0
2024-04-09,114165.625,121429.589,226.7342641882353,234.9829846647059,227.00464165882354,2.2532201176102187,3.1741626788050303,1.0921463546646515,1.1483834222840603,646.063262504803,1.218012720095182,0.8965076310588236,49.75066144294118,0.0,0.0
2024-04-10,114165.625,121429.589,225.1606221882353,230.7779110647059,224.70978034117647,2.9764096753895,4.56272427331741,1.8254704658279448,1.7062193304281739,598.9863469444113,1.8428140844672798,0.9027319287058823,49.86410080588235,0.0,0.0
2024-04-11,80587.5,85715.004,226.88385109166666,228.81049564166665,229.88952499166666,2.3343851318188515,3.413263601838971,1.3054807053364597,1.2333705874781067,608.6742473546564,1.3003356980870588,0.9254171199166666,49.861827661666666,0.0,0.0
2024-04-12,147743.75,157144.174,225.39363784545455,224.75012545,226.96886221363636,2.7195108873327065,4.264161049651337,1.4939602449859712,1.508564887988082,616.4683752052067,1.6153267121362163,0.8891799713636364,49.779549790454546,0.0,0.0
2024-04-13,0.0,0.0,,,,,,,,,,,,,
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-15,0.0,0.0,,,,,,,,,,,,,
2024-04-16,0.0,0.0,,,,,,,,,,,,,
2024-04-17,0.0,0.0,,,,,,,,,,,,,
