CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-04,16.837,17.106,227.54775501,232.85517363,228.99634852,2.759445163851308,4.429041587728999,1.4215207155400984,1.134579403367941,1019.740538934544,1.1918400367174826,0.9040591645999999,49.805240369,0.06,0.06
2024-04-05,62.426,63.415,231.17187869499998,230.84325210000003,231.22504174,2.745839773824674,5.010968643958379,0.48027683497620827,0.23676222222222218,601.0802401205468,0.24681404421326397,0.88644757855,49.9027679625,0.06,0.06
2024-04-06,30.454,31.017,216.8086942,235.51093514,235.81916894,4.661783512929871,4.1961936013542775,1.2359001134683494,2.087154537905333,630.0261145929292,2.238845159648559,0.9091866230000001,49.764529426,0.82,0.84
2024-04-07,271.236,282.211,228.8151354117647,231.3346981411765,227.37739267058825,3.8627487472288125,4.859563879000306,1.2844451128210093,1.8920587696539755,455.2320011068027,1.9869034660506741,0.9033687834117647,49.80560830529412,0.82,0.84
2024-04-08,96.457,100.559,232.70035597499998,223.2994895,229.342759575,4.337145862986571,3.0940476127387893,1.115750937327611,2.2121448535883346,451.1311695391223,2.3255061696032673,0.90549208925,49.916347577500005,0.82,0.84
2024-04-09,172.995,180.392,238.16063651666664,227.07980216666667,227.97612988333333,2.514875815321663,4.151049617229576,1.7118650798253716,1.4957124414897571,582.6477522441617,1.5755966395840824,0.8850245056666667,49.72044315333333,0.82,0.84
2024-04-10,104.566,108.703,227.98075903333333,228.03408676666666,232.71906249999998,4.6381118881118875,2.251952372540608,0.5135786435786436,2.1898694069792337,424.05540015540015,2.2716486084554917,0.8895234716666667,49.72524685,0.82,0.84
2024-04-11,152.154,157.973,225.74394775000002,219.573648775,234.77427857499998,2.709073034383221,3.9889423227904404,1.3357955311650003,1.2711194813922568,799.7495724944356,1.3290075869802225,0.8218259985,49.9547871775,0.82,0.84
2024-04-12,0.0,0.0,,,,,,,,,,,,,
2024-04-13,0.0,0.0,,,,,,,,,,,,,
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-15,0.0,0.0,,,,,,,,,,,,,
2024-04-16,0.0,0.0,,,,,,,,,,,,,
2024-04-17,0.0,0.0,,,,,,,,,,,,,
2024-04-18,0.0,0.0,,,,,,,,,,,,,
2024-04-19,0.0,0.0,,,,,,,,,,,,,
2024-04-20,0.0,0.0,,,,,,,,,,,,,
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-22,0.0,0.0,,,,,,,,,,,,,
2024-04-23,0.0,0.0,,,,,,,,,,,,,
2024-04-24,0.0,0.0,,,,,,,,,,,,,
2024-04-25,0.0,0.0,,,,,,,,,,,,,
2024-04-26,0.0,0.0,,,,,,,,,,,,,
2024-04-27,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-04-29,0.0,0.0,,,,,,,,,,,,,
2024-04-30,0.0,0.0,,,,,,,,,,,,,
2024-05-01,0.0,0.0,,,,,,,,,,,,,
2024-05-02,0.0,0.0,,,,,,,,,,,,,
2024-05-03,1028.93,1055.642,228.7760205857143,226.68711268571428,232.10942784285712,3.9958635163694396,4.153547232052223,1.5316882726574972,2.1371988095993144,527.5468355676695,2.2212778587022943,0.9187218044285714,49.889439855714286,0.9,0.9
2024-05-04,0.0,0.0,,,,,,,,,,,,,
2024-05-05,1826.507,1872.565,226.67697760909093,235.62410299090908,228.6088786272727,4.383019772528384,4.5267692163968904,1.451997212684157,2.303077503352426,449.13211071690387,2.403393050998501,0.907778588,49.902500484545456,0.92,0.92
2024-05-06,2813.7509999999997,2883.35,234.08314926875,232.05452844375,231.17798131875,4.903045062193979,5.043540473677907,1.9994231589612024,2.6798861803797767,491.38172337077236,2.8129300248554734,0.8916476204375,49.861194675625,0.92,0.92
2024-05-07,2584.424,2646.926,230.69072880714288,234.6535635642857,232.0233106357143,5.160997612105319,4.8009263432723515,1.9107459910820381,2.767627540925424,446.52371598856683,2.862410115904654,0.9118446297142857,49.787154785,0.92,0.92
2024-05-08,5215.456,5336.589,228.78599181538462,228.00382575769228,233.85741568846154,5.259339970573825,4.5623104677508985,1.7702236068860213,2.782064534923928,461.72613955361146,2.911470155874037,0.9063557592307692,49.80994289346154,0.92,0.92
2024-05-09,2316.929,2369.391,221.47121035454546,220.55124610000001,225.29288382727273,5.685862610393109,5.1851216012786345,1.0479283162252595,2.271365738279347,385.3124375979809,2.336687063424476,0.8930566265454545,49.81146148999999,0.92,0.92
2024-05-10,1974.232,2017.97,229.5685339,228.56733247777777,231.75042340000002,3.992884198835662,4.775735564599566,1.9136189041611749,2.2317968043008376,623.5273976954771,2.3401361924643065,0.9109658559999999,50.06885953555556,0.92,0.92
2024-05-11,5514.72,5634.884,233.91545159166665,232.17159110416665,232.48748780416668,4.334166571147257,3.6562614215244067,1.1432145357176147,2.170348003977066,481.5677701834775,2.242226072267313,0.9102825805,49.7969668725,0.92,0.92
