CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-04,16.837,17.106,230.64640309,236.68191775999998,235.41523696,2.759445163851308,4.429041587728999,1.4215207155400984,1.134579403367941,1019.740538934544,1.1918400367174826,0.9119205521,49.928664168,0.06,0.06
2024-04-05,62.426,63.415,231.82537736,230.46172643,229.514704195,2.745839773824674,5.010968643958379,0.48027683497620827,0.23676222222222218,601.0802401205468,0.24681404421326397,0.9101665705,49.8718496575,0.06,0.06
2024-04-06,30.454,31.017,233.90155016,236.25336980000003,223.99907622,4.661783512929871,4.1961936013542775,1.2359001134683494,2.087154537905333,630.0261145929292,2.238845159648559,0.8516840966,49.754997472,0.82,0.84
2024-04-07,271.236,282.211,230.49641019411763,232.04555519411764,230.54563720000002,3.8627487472288125,4.859563879000306,1.2844451128210093,1.8920587696539755,455.2320011068027,1.9869034660506741,0.9036112622352941,49.944043701764706,0.82,0.84
2024-04-08,96.457,100.559,230.103994825,226.58600365,229.73857420000002,4.337145862986571,3.0940476127387893,1.115750937327611,2.2121448535883346,451.1311695391223,2.3255061696032673,0.881127555,49.8292967175,0.82,0.84
2024-04-09,172.995,180.392,230.5651438,226.27471066666666,221.11582023333335,2.514875815321663,4.151049617229576,1.7118650798253716,1.4957124414897571,582.6477522441617,1.5755966395840824,0.8678314566666666,49.780698015000006,0.82,0.84
2024-04-10,104.566,108.703,228.68754566666667,243.3166874,233.09985223333334,4.6381118881118875,2.251952372540608,0.5135786435786436,2.1898694069792337,424.05540015540015,2.2716486084554917,0.9447591633333333,50.03658088,0.82,0.84
2024-04-11,152.154,157.973,228.828569375,217.5998545,218.61036860000002,2.709073034383221,3.9889423227904404,1.3357955311650003,1.2711194813922568,799.7495724944356,1.3290075869802225,0.887896778,49.7521820175,0.82,0.84
2024-04-12,0.0,0.0,,,,,,,,,,,,,
2024-04-13,0.0,0.0,,,,,,,,,,,,,
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-15,0.0,0.0,,,,,,,,,,,,,
2024-04-16,0.0,0.0,,,,,,,,,,,,,
2024-04-17,0.0,0.0,,,,,,,,,,,,,
2024-04-18,0.0,0.0,,,,,,,,,,,,,
2024-04-19,0.0,0.0,,,,,,,,,,,,,
2024-04-20,0.0,0.0,,,,,,,,,,,,,
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-22,0.0,0.0,,,,,,,,,,,,,
2024-04-23,0.0,0.0,,,,,,,,,,,,,
2024-04-24,0.0,0.0,,,,,,,,,,,,,
2024-04-25,0.0,0.0,,,,,,,,,,,,,
2024-04-26,0.0,0.0,,,,,,,,,,,,,
2024-04-27,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-04-29,0.0,0.0,,,,,,,,,,,,,
2024-04-30,0.0,0.0,,,,,,,,,,,,,
2024-05-01,0.0,0.0,,,,,,,,,,,,,
2024-05-02,0.0,0.0,,,,,,,,,,,,,
2024-05-03,1028.93,1055.642,233.87089902857142,231.3330155857143,231.06841442857143,3.9958635163694396,4.153547232052223,1.5316882726574972,2.1371988095993144,527.5468355676695,2.2212778587022943,0.8959161269999999,49.97614900000001,0.9,0.9
2024-05-04,0.0,0.0,,,,,,,,,,,,,
2024-05-05,1826.507,1872.565,229.25605147272728,233.5366724727273,223.41199793636363,4.383019772528384,4.5267692163968904,1.451997212684157,2.303077503352426,449.13211071690387,2.403393050998501,0.922074730090909,49.656426829090904,0.92,0.92
2024-05-06,2813.7509999999997,2883.35,232.436981275,230.5217189875,231.80038354375,4.903045062193979,5.043540473677907,1.9994231589612024,2.6798861803797767,491.38172337077236,2.8129300248554734,0.9165005524375,49.915340668125,0.92,0.92
2024-05-07,2584.424,2646.926,225.68815565,232.10250899285714,228.16853246428573,5.160997612105319,4.8009263432723515,1.9107459910820381,2.767627540925424,446.52371598856683,2.862410115904654,0.9006770012857144,49.82160644785714,0.92,0.92
2024-05-08,5215.456,5336.589,231.5515431307692,234.70373554615387,227.308738,5.259339970573825,4.5623104677508985,1.7702236068860213,2.782064534923928,461.72613955361146,2.911470155874037,0.9127786684999999,49.87071707692307,0.92,0.92
2024-05-09,2316.929,2369.391,228.03390110909092,227.7290660090909,233.9769822181818,5.685862610393109,5.1851216012786345,1.0479283162252595,2.271365738279347,385.3124375979809,2.336687063424476,0.8844552579999999,49.89870798545455,0.92,0.92
2024-05-10,1974.232,2017.97,230.23875002222223,232.0878909777778,238.22379924444445,3.992884198835662,4.775735564599566,1.9136189041611749,2.2317968043008376,623.5273976954771,2.3401361924643065,0.9185587919999999,49.96504862,0.92,0.92
2024-05-11,5514.72,5634.884,227.21142448333333,227.02857078333332,226.49876974999998,4.334166571147257,3.6562614215244067,1.1432145357176147,2.170348003977066,481.5677701834775,2.242226072267313,0.8931964864999999,49.82547615625,0.92,0.92
