CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-04-06,622.216,706.801,225.59110546666668,215.53146848333336,229.98963568333332,2.1506162129322823,3.107176342360361,0.6569320107406608,0.6933117840149574,744.3933607843073,0.739665598715541,0.8579877534999999,49.80253644166667,0.04,0.04
2024-04-07,2386.768,2711.4900000000002,228.94296302173913,227.99806072173914,229.39466255652172,2.698520422627479,4.576932066893405,0.9522395079086954,0.959704009220862,796.0015935754365,1.0369104246696106,0.8809577604347826,49.96159117217391,0.04,0.04
2024-04-08,2293.862,2607.363,228.41461123181818,227.69596667272728,230.30109169545452,3.0793542587738134,4.7481217019088175,1.2324167014565026,0.9663027646515355,843.9885847335999,1.055716187899612,0.8938241775909092,49.767572045,0.04,0.04
2024-04-09,3137.967,3567.978,226.10492657,227.74181865,233.78933929333334,2.377688159308916,3.7919447509289292,1.0613804476910633,1.0337632555224352,689.0572391152198,1.0992196171861126,0.9148161569666667,49.917378723999995,0.04,0.04
2024-04-10,2100.889,2389.801,227.58640938,232.56793073,228.23822888499998,3.0133715522740556,4.577911948192759,1.8806434094956255,1.6944769336393388,628.4011662675263,1.8414975226423986,0.9045362516500001,49.7967742015,0.04,0.04
2024-04-11,1890.8999999999999,2150.946,229.62020307777777,235.60792266111113,228.83253590555555,2.2426703949977096,3.363624743556161,1.1520050765475416,1.1702448188541632,613.5783671442438,1.2404696508426283,0.9104355885,49.924605075555554,0.0,0.0
2024-04-12,0.0,0.0,,,,,,,,,,,,,
2024-04-13,0.0,0.0,,,,,,,,,,,,,
2024-04-14,0.0,0.0,,,,,,,,,,,,,
2024-04-15,0.0,0.0,,,,,,,,,,,,,
2024-04-16,0.0,0.0,,,,,,,,,,,,,
2024-04-17,0.0,0.0,,,,,,,,,,,,,
2024-04-18,0.0,0.0,,,,,,,,,,,,,
2024-04-19,0.0,0.0,,,,,,,,,,,,,
2024-04-20,0.0,0.0,,,,,,,,,,,,,
2024-04-21,0.0,0.0,,,,,,,,,,,,,
2024-04-22,0.0,0.0,,,,,,,,,,,,,
2024-04-23,0.0,0.0,,,,,,,,,,,,,
2024-04-24,0.0,0.0,,,,,,,,,,,,,
2024-04-25,0.0,0.0,,,,,,,,,,,,,
2024-04-26,0.0,0.0,,,,,,,,,,,,,
2024-04-27,0.0,0.0,,,,,,,,,,,,,
2024-04-28,0.0,0.0,,,,,,,,,,,,,
2024-04-29,0.0,0.0,,,,,,,,,,,,,
2024-04-30,0.0,0.0,,,,,,,,,,,,,
2024-05-01,0.0,0.0,,,,,,,,,,,,,
2024-05-02,0.0,0.0,,,,,,,,,,,,,
2024-05-03,4734.694,5342.822,229.91498727179487,231.50979182051282,229.17865113589744,2.776502983513702,4.189311334983741,1.4420834248838943,1.3404194194573777,646.7555274485782,1.4410645764316576,0.9035982443846154,49.86760110564103,0.04,0.04
2024-05-04,2188.08,2468.971,232.09856523888888,227.58310740555555,229.42298258333332,3.3336444352714847,5.234975520659122,1.7766618745062484,1.512554679551897,740.147612182886,1.6490484116526472,0.8931565416666667,49.831372048333336,0.04,0.04
2024-05-05,2961.197,3337.635,229.58883447916665,226.30847449166666,229.94802030833333,2.7841224116982626,4.385990710128188,0.55125,0.24166666666666667,1310.6583333333335,0.25666666666666665,0.9029348242083334,49.88433082583333,0.04,0.04
2024-05-06,3669.024,4128.15,227.30827235517242,231.4290550137931,227.67381248275862,2.8119042638205545,4.279366000866792,0.3920689655172414,0.15931034482758621,1094.7126208359757,0.17103448275862068,0.9089621714482758,49.78646692103448,0.04,0.04
2024-05-07,6484.751,7293.8369999999995,227.10235590196078,231.03391359999998,229.90304911764707,2.4743541323848954,3.9978897319257403,1.335731217219155,1.3261180024223154,619.6329823021692,1.4270581206565105,0.897180575,49.85008731784313,0.04,0.04
2024-05-08,4833.477,5436.478,230.5465646868421,229.48656045526317,229.94081006578946,2.3635524443707836,3.7077017383422985,1.0710552256443393,1.1523152365348495,630.9204984398183,1.2463266442621936,0.9013979538947368,49.87180870894737,0.04,0.04
2024-05-09,4103.768,4612.995,228.961806246875,230.94641780625,231.6114153375,2.8466436951977827,4.50465151605843,0.6808062127055787,0.5766492122974619,1015.7749224037149,0.6172807318259652,0.8932590378125,49.8079092525,0.04,0.04
2024-05-10,5030.6630000000005,5652.374,231.01882936153845,228.852340674359,227.9871998205128,2.7264456579140424,4.240674643572489,1.5971505744199703,1.4858068760295613,595.1060263701414,1.5959366684732057,0.9007220908205128,49.84312313051282,0.04,0.04
2024-05-11,3103.4649999999997,3486.166,229.61448961250002,229.80091942916667,231.62142722916667,2.6236422429999817,4.065905314980243,1.310794641513411,1.1023746244772026,760.3779729051316,1.172535532271439,0.9006898455833333,49.84066146666667,0.04,0.04
2024-05-12,129.593,145.549,225.9386654,246.3346081,229.6734479,1.801984126984127,3.101193181818182,0.5530733944954128,0.872371794871795,651.0654613466335,0.91682156133829,0.850264952,49.66365662,0.04,0.04
