CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-03-07,214834.809,228508.108,229.739468221875,228.88276039375,228.0167737625,2.1427421398814754,3.2374430673668493,0.7897160165617405,1.0371979005503897,639.9853116641146,1.1274152320133908,0.88986039503125,49.8839350721875,0.0,0.0
2024-03-08,322259.572,342769.535,230.45475910000002,230.5616868375,230.43518067916668,2.669020762142883,4.117449526980823,1.37456173680428,1.4097915564664694,621.7390513745183,1.5217228097061906,0.8977611145416667,49.89838704333334,0.0,0.0
2024-03-09,248413.624,264223.395,227.13393815675673,231.21822603513513,232.54086108378377,3.2966319287079977,5.228013038068309,1.858173184796153,1.9536885344130999,593.3017599563736,2.0786463298044056,0.907799420918919,49.867748962972975,0.0,0.0
2024-03-10,100710.338,107119.704,226.59594288666668,231.97468404666668,229.67950729333333,2.632345476205691,3.777325337954302,1.3766971378117356,1.3897167279514746,623.5108033558284,1.5264660956613592,0.9086363482666666,49.869357695999994,0.0,0.0
2024-03-11,201424.547,214243.28,229.74492169666667,229.56466405999998,231.85288077666667,2.8281396237478384,4.461984009209942,1.2885883445089803,1.599078564236649,615.2704143066148,1.7056299424739716,0.9070045479333333,49.85842625233333,0.0,0.0
2024-03-12,275286.434,292805.369,232.53141885609756,231.67386795121953,230.48224109999998,2.741184281589293,4.1772473562829875,1.4441641803457395,1.4958250345516968,625.4836642490217,1.592842605246241,0.9063359537073171,49.880794175121956,0.0,0.0
2024-03-13,241719.614,257102.091,230.01477288888887,225.64165588611112,228.1874608611111,3.042546344560777,4.650180076519079,1.7682332748123306,1.6954446313656757,597.5361934187987,1.8031618692330404,0.8902427867222222,49.82914747277778,0.0,0.0
2024-03-14,362587.365,385661.087,230.81868218888889,231.79815270925926,228.14773311666667,2.5906809583570087,3.893585808446729,1.4717308655856967,1.4053425403218711,600.8198397886157,1.5017643700283827,0.884086104925926,49.85002093388889,0.0,0.0
2024-03-15,147724.398,157124.811,229.23249953181815,230.26291505,231.00753124545454,3.097104666952079,4.95125475990545,1.7603294050893283,1.6288955692753064,619.3703631602322,1.726416631697148,0.9033293123181818,49.79491020318182,0.02,0.02
2024-03-16,0.0,0.0,,,,,,,,,,,,,
2024-03-17,0.0,0.0,,,,,,,,,,,,,
2024-03-18,0.0,0.0,,,,,,,,,,,,,
2024-03-19,0.0,0.0,,,,,,,,,,,,,
2024-03-20,0.0,0.0,,,,,,,,,,,,,
2024-03-21,0.0,0.0,,,,,,,,,,,,,
2024-03-22,0.0,0.0,,,,,,,,,,,,,
2024-03-23,0.0,0.0,,,,,,,,,,,,,
2024-03-24,0.0,0.0,,,,,,,,,,,,,
2024-03-25,0.0,0.0,,,,,,,,,,,,,
2024-03-26,0.0,0.0,,,,,,,,,,,,,
2024-03-27,0.0,0.0,,,,,,,,,,,,,
2024-03-28,0.0,0.0,,,,,,,,,,,,,
2024-03-29,0.0,0.0,,,,,,,,,,,,,
2024-03-30,0.0,0.0,,,,,,,,,,,,,
2024-03-31,0.0,0.0,,,,,,,,,,,,,
2024-04-01,0.0,0.0,,,,,,,,,,,,,
