CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04,168095.524,173885.323,234.644514664,226.84456393600001,230.756052788,1.4524000000000001,1.24726,1.2121451327433628,1.4680000000000002,1072.7437489645295,1.5191999999999999,0.90812742852,49.906649807200004,0.52,0.54
2024-01-05,430973.725,445825.416,229.6638266265625,228.6863800453125,230.533193409375,1.30125,1.7325857092357573,0.9940906216183706,1.085625,1135.3244499721206,1.1325,0.89668802790625,49.8572264621875,0.52,0.54
2024-01-06,472116.412,488400.323,229.77961939857144,231.49801208857141,229.70945077857144,0.9428571428571428,2.7664799212505025,1.1103833160068908,0.594,1263.346570555717,0.6414285714285715,0.9071631146857143,49.83723540771428,0.52,0.54
2024-01-07,161970.009,167565.424,229.9711105875,232.41162677083332,226.2665404375,0.8329166666666666,4.804643342815969,1.6415703515177338,0.34,1310.5275,0.39166666666666666,0.8995114840833334,49.89140612083333,0.52,0.54
2024-01-08,189136.176,195682.376,229.61287926071427,232.70776820714286,233.4674563607143,1.2553571428571428,2.350876796809024,1.1538682769598894,1.1092857142857142,1287.1719817597368,1.157142857142857,0.9035759705,49.842700490000006,0.52,0.54
2024-01-09,297649.169,307960.124,230.39960059318182,227.71763870227275,230.0708948409091,1.5077272727272728,1.3393939758176718,1.2060476945487482,1.4622727272727274,1020.2036776757118,1.5122727272727274,0.9074441678181819,49.851741707045456,0.52,0.54
2024-01-10,277772.456,287401.044,226.84982984634144,230.05041087560977,231.09412264390244,1.3117073170731708,3.0475530364654597,1.686250124780694,1.08,1214.5600231858357,1.1243902439024391,0.9110762051707316,49.87939859609756,0.52,0.54
2024-01-11,33929.178,35105.834,226.171974,234.16363596000002,226.04904593999998,1.202,3.7291794397977043,2.150794838538029,1.1,1310.484,1.136,0.8997370472,49.909481006,0.52,0.54
2024-01-12,265188.25800000003,274393.8,229.55883684871793,231.53863165128206,226.97311484871796,1.1887179487179487,3.5543207386788205,2.0134198966580277,0.9851282051282052,1209.6948717948717,1.0251282051282051,0.9052429273589744,49.831507113076924,0.52,0.54
2024-01-13,0.0,0.0,,,,,,,,,,,,,
2024-01-14,0.0,0.0,,,,,,,,,,,,,
2024-01-15,0.0,0.0,,,,,,,,,,,,,
2024-01-16,0.0,0.0,,,,,,,,,,,,,
2024-01-17,0.0,0.0,,,,,,,,,,,,,
2024-01-18,0.0,0.0,,,,,,,,,,,,,
2024-01-19,0.0,0.0,,,,,,,,,,,,,
2024-01-20,0.0,0.0,,,,,,,,,,,,,
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-22,0.0,0.0,,,,,,,,,,,,,
2024-01-23,0.0,0.0,,,,,,,,,,,,,
2024-01-24,0.0,0.0,,,,,,,,,,,,,
2024-01-25,0.0,0.0,,,,,,,,,,,,,
2024-01-26,0.0,0.0,,,,,,,,,,,,,
2024-01-27,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
