CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04,7913.048000000001,8052.77,231.9789123681818,229.95169319545457,236.47578261363634,3.080062536046484,4.618528035042186,1.8316014099229283,1.7458425526933654,611.8827908275166,1.898940636023358,0.891343246090909,49.796390271363634,0.0,0.0
2024-01-05,15106.728000000001,15373.470000000001,230.6047010642857,226.86506680714285,226.02258078333332,2.6910126601117677,4.306064966302723,1.5290183143177825,1.4832521330674675,616.000269752235,1.6078504124368522,0.8992467613095239,49.89069789523809,0.0,0.0
2024-01-06,18343.884000000002,18667.785,230.280772227451,227.97480657647057,228.29987454509805,2.6547527614144344,4.226903292747154,1.5572472857238762,1.475098681170627,609.1674460008389,1.5807971643192225,0.910471241,49.79230655411765,0.0,0.0
2024-01-07,12229.256000000001,12445.19,232.47407265588234,229.19337310294117,226.42334135882354,2.7326929390151466,4.558025194577845,1.5200858999865947,1.5370635714878649,618.6566537483386,1.6338145637772157,0.8967117278235294,49.86472822205882,0.0,0.0
2024-01-08,15106.728000000001,15373.470000000001,230.0938893952381,228.31029705952383,229.5445906904762,2.9138681122236885,4.57122250321206,1.822238489480663,1.6767273692054512,596.8079041223997,1.7929897130695711,0.8908091964999999,49.889325521904766,0.0,0.0
2024-01-09,11509.888,11713.12,230.570573025,226.69684425625,228.884948425,2.3656960256620176,3.878608631281014,1.2565989839741638,1.2670369636347314,619.9625960936936,1.3712269702418127,0.89688283325,49.867062034374996,0.0,0.0
2024-01-10,13308.308,13543.295,231.2279347378378,226.33166089729727,227.1322436216216,2.6019549495339884,4.235896595198266,1.3834663356019647,1.4303323672901773,621.1637451102702,1.5375628967170256,0.9144632155945945,49.863572848648644,0.0,0.0
2024-01-11,10430.836000000001,10615.015000000001,227.78673545862068,228.4901949724138,231.8666679275862,2.9964578323008513,4.998134453278964,1.844436936589496,1.7398939634559323,600.576002156712,1.8570791664944575,0.8840676800344828,49.90845486241379,0.0,0.0
2024-01-12,8272.732,8418.805,223.96444505217391,228.61099346956524,229.12749961304348,3.1175227764852536,4.670052954240901,1.962077267201541,1.8033592927091295,592.4176109320559,1.932646305500058,0.9257321375652173,49.82985089217391,0.0,0.0
2024-01-13,0.0,0.0,,,,,,,,,,,,,
2024-01-14,0.0,0.0,,,,,,,,,,,,,
2024-01-15,0.0,0.0,,,,,,,,,,,,,
2024-01-16,0.0,0.0,,,,,,,,,,,,,
2024-01-17,0.0,0.0,,,,,,,,,,,,,
2024-01-18,0.0,0.0,,,,,,,,,,,,,
2024-01-19,0.0,0.0,,,,,,,,,,,,,
2024-01-20,0.0,0.0,,,,,,,,,,,,,
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-22,0.0,0.0,,,,,,,,,,,,,
2024-01-23,0.0,0.0,,,,,,,,,,,,,
2024-01-24,0.0,0.0,,,,,,,,,,,,,
2024-01-25,0.0,0.0,,,,,,,,,,,,,
2024-01-26,0.0,0.0,,,,,,,,,,,,,
2024-01-27,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-01-29,0.0,0.0,,,,,,,,,,,,,
2024-01-30,0.0,0.0,,,,,,,,,,,,,
2024-01-31,0.0,0.0,,,,,,,,,,,,,
2024-02-01,0.0,0.0,,,,,,,,,,,,,
2024-02-02,0.0,0.0,,,,,,,,,,,,,
2024-02-03,0.0,0.0,,,,,,,,,,,,,
2024-02-04,9711.468,9882.945000000002,228.9662670851852,223.94728501851853,229.78792965185184,3.2365074865985752,4.997022177360308,2.061416658526459,1.903116022335743,596.5513677816228,2.030303472734358,0.9107844061851852,49.90265961259259,0.0,0.0
