CreatedDate,KWH,KVAH,RPhaseVoltage,YPhaseVoltage,BPhaseVoltage,RPhaseCurrent,YPhaseCurrent,BPhaseCurrent,ActivePower,ReactivePower,ApparentPower,TotalPowerFactor,Frequency,MaximumDemandKW,MaximumDemandKVA
2024-01-04,7570.668,7875.672,227.16155100476192,232.75019742857143,232.48759885238096,2.663204186514787,4.153826207901381,1.3894836231603467,1.441639789463508,629.9805629994396,1.5556225696448478,0.9171149551904763,49.86466209380952,0.0,0.0
2024-01-05,16943.876,17626.504,231.7559294,230.65360453617023,231.28023632553192,2.5565629758006048,4.081950422923343,1.3890506787517598,1.3942867413442512,628.0332560760861,1.5038880320736912,0.9092807206382979,49.867245034468084,0.0,0.0
2024-01-06,15141.336,15751.344,229.90920032142856,230.0754770238095,227.56708143571427,2.5093404247362727,4.0370412371043365,1.3559536503477905,1.3619921440721732,624.6043697088194,1.4733094265026128,0.8935871517142857,49.8652936895238,0.0,0.0
2024-01-07,11175.748,11625.992,227.37397995806452,228.9961076483871,228.80131733548387,2.439678059277857,3.9785821306482836,1.213552229937183,1.2972597278847415,630.3908126872303,1.3760858476325444,0.9005315389677419,49.85352188354839,0.0,0.0
2024-01-08,9733.716,10125.864,230.54935574444445,228.8835474851852,227.29179492222224,2.882205893714991,4.460467605586808,1.8405467822299701,1.6531847555002406,591.8480607555089,1.7727377396857176,0.9076596424074074,49.97761729111111,0.0,0.0
2024-01-09,12617.779999999999,13126.119999999999,227.0319066542857,231.76341695428573,229.5164125657143,2.455894084720462,3.9651714792156594,1.2766039786502752,1.3051123900019768,622.0650619587852,1.4189220699338896,0.8935195305714286,49.843404078571425,0.0,0.0
2024-01-10,12257.271999999999,12751.088,231.1482264617647,232.49724744705884,227.02665205,2.524442439813545,4.097370617281935,1.3247970055408302,1.3669428470039524,618.9393245420933,1.4929454650707208,0.9025567107941177,49.85395192852941,0.0,0.0
2024-01-11,9012.699999999999,9375.8,229.65662381599998,230.47707985199997,231.56806554399998,2.606839754379033,4.373068675160761,1.4392089991780768,1.4384687574820925,611.0019284290177,1.5378046371614082,0.87931345616,49.813440746,0.0,0.0
2024-01-12,11896.764,12376.055999999999,226.04032787575758,229.9052559151515,228.36500786060606,3.1000886868181787,4.7402450966957295,1.962844667891327,1.7976601067605453,599.269316977628,1.9376490132666786,0.9123903463333334,49.92494461909091,0.0,0.0
2024-01-13,0.0,0.0,,,,,,,,,,,,,
2024-01-14,0.0,0.0,,,,,,,,,,,,,
2024-01-15,0.0,0.0,,,,,,,,,,,,,
2024-01-16,0.0,0.0,,,,,,,,,,,,,
2024-01-17,0.0,0.0,,,,,,,,,,,,,
2024-01-18,0.0,0.0,,,,,,,,,,,,,
2024-01-19,0.0,0.0,,,,,,,,,,,,,
2024-01-20,0.0,0.0,,,,,,,,,,,,,
2024-01-21,0.0,0.0,,,,,,,,,,,,,
2024-01-22,0.0,0.0,,,,,,,,,,,,,
2024-01-23,0.0,0.0,,,,,,,,,,,,,
2024-01-24,0.0,0.0,,,,,,,,,,,,,
2024-01-25,0.0,0.0,,,,,,,,,,,,,
2024-01-26,0.0,0.0,,,,,,,,,,,,,
2024-01-27,0.0,0.0,,,,,,,,,,,,,
2024-01-28,0.0,0.0,,,,,,,,,,,,,
2024-01-29,0.0,0.0,,,,,,,,,,,,,
2024-01-30,0.0,0.0,,,,,,,,,,,,,
2024-01-31,0.0,0.0,,,,,,,,,,,,,
2024-02-01,0.0,0.0,,,,,,,,,,,,,
2024-02-02,0.0,0.0,,,,,,,,,,,,,
2024-02-03,0.0,0.0,,,,,,,,,,,,,
2024-02-04,10454.732,10875.928,230.29115063793105,232.88132527586208,230.4985545551724,3.1610559988181013,4.865453563257603,2.0287371710783226,1.84865017591608,598.7873393290683,2.0016068878395745,0.882837744275862,49.80835240793104,0.0,0.0
2024-02-05,9733.716,10125.864,227.03964168888888,229.50140864074075,224.9585754074074,2.030918528593494,3.4792077721068986,0.894763221223633,1.0293716058604538,635.3282355971224,1.0944262261388682,0.8942661786296296,49.81397641962963,0.0,0.0
2024-02-06,8652.192,9000.768,223.50547330416669,228.81947926249998,234.26571616249998,2.8122199574255156,4.0682661350392,1.6432371845320437,1.5587926036868032,601.5630782571508,1.6840325051961968,0.90423693325,49.850060486249994,0.0,0.0
2024-02-07,10815.24,11250.96,232.91984397,226.9711255866667,228.56816899333333,2.748525972712331,4.149656018317548,1.6372837128920574,1.53369767148904,607.4905644580509,1.6659659520498737,0.8957296862333333,49.87585247733333,0.0,0.0
2024-02-08,10815.24,11250.96,228.66723388,229.74461395,231.07495251333333,2.3299232958914033,3.585845031114486,1.193400147291745,1.2051436602166234,628.2787163447498,1.3006952702351482,0.8959097291333333,49.86214662766667,0.0,0.0
2024-02-09,6849.652,7125.607999999999,229.47801301052633,229.31455508421053,231.93569335789476,3.468028142348259,5.3713849517300645,2.383399784804795,2.099771053523136,572.0902241441563,2.2460789754639183,0.9107129475789474,49.9435476868421,0.0,0.0
2024-02-10,9373.207999999999,9750.832,230.75082273846152,229.62287231538463,228.6602087923077,3.102776987367654,4.725277389053867,1.995853637288203,1.778900439737987,602.6055167369291,1.8959641422334887,0.8954943926153847,49.834839524230766,0.0,0.0
2024-02-11,10454.732,10875.928,224.6146223586207,230.7886870724138,233.21836872068968,3.220477842373295,5.024654181849694,2.2267122547561513,1.917678753492785,576.4763529461704,2.059545655508082,0.904591449275862,49.835081798275866,0.0,0.0
2024-02-12,19467.432,20251.728,228.57031861481482,227.59773976666668,228.75143494629629,2.671200040476763,4.2902906342936555,1.5636522586852968,1.4946526055907332,612.3558864306762,1.6111946283000418,0.8882127817592592,49.88192858925926,0.0,0.0
2024-02-13,0.0,0.0,,,,,,,,,,,,,
2024-02-14,0.0,0.0,,,,,,,,,,,,,
2024-02-15,0.0,0.0,,,,,,,,,,,,,
2024-02-16,0.0,0.0,,,,,,,,,,,,,
2024-02-17,0.0,0.0,,,,,,,,,,,,,
2024-02-18,0.0,0.0,,,,,,,,,,,,,
2024-02-19,0.0,0.0,,,,,,,,,,,,,
2024-02-20,0.0,0.0,,,,,,,,,,,,,
2024-02-21,0.0,0.0,,,,,,,,,,,,,
2024-02-22,0.0,0.0,,,,,,,,,,,,,
2024-02-23,0.0,0.0,,,,,,,,,,,,,
2024-02-24,0.0,0.0,,,,,,,,,,,,,
2024-02-25,0.0,0.0,,,,,,,,,,,,,
2024-02-26,0.0,0.0,,,,,,,,,,,,,
2024-02-27,0.0,0.0,,,,,,,,,,,,,
2024-02-28,0.0,0.0,,,,,,,,,,,,,
2024-02-29,0.0,0.0,,,,,,,,,,,,,
2024-03-01,0.0,0.0,,,,,,,,,,,,,
2024-03-02,0.0,0.0,,,,,,,,,,,,,
2024-03-03,12257.271999999999,12751.088,227.47653784411764,232.15381915882355,227.6713499617647,2.74459866219102,4.479507462101925,1.6502062482211206,1.5674124994581837,596.4455372996775,1.6892679763114673,0.8908906900294118,49.90589454411764,0.0,0.0
2024-03-04,7210.16,7500.639999999999,233.27818418500001,232.92630286499997,229.07945071,2.955414257662963,4.298914670843049,1.7688651052094457,1.6464554593498886,617.3476310368494,1.7620391873742018,0.9208209252499999,49.874779189499996,0.0,0.0
2024-03-05,15141.336,15751.344,231.18588637142858,231.0735766142857,228.8272231904762,3.185552303087859,4.890496874579219,2.09292385975946,1.8694185152532397,586.3453409136011,2.0054372997551466,0.894562505047619,49.87014691071429,0.0,0.0
2024-03-06,7210.16,7500.639999999999,229.25184062500003,224.816999985,226.77472659,2.5776942452688854,4.424366702147436,1.5248877744538891,1.46787701964606,599.7122518546244,1.5783051102573677,0.92595907825,49.7735727075,0.0,0.0
2024-03-07,8652.192,9000.768,227.83186644166668,232.42059958333334,229.66567892916666,2.5142959405652885,3.946327296887595,1.4344176082079583,1.3590444537454534,615.1098415414214,1.462578513299175,0.9242794140416667,49.856413685,0.0,0.0
2024-03-08,9373.207999999999,9750.832,229.6540069923077,225.26613794615383,230.44518161923077,2.819248883845625,4.346659079251055,1.7983356698904167,1.607008656289833,588.0222258588414,1.7209136903415039,0.8941841692692307,49.916636274615385,0.0,0.0
